x=0.0047884034 , y=1.2354081 , z=11.678916
x=-0.009576807 , y=1.292869 , z=11.60709
x=0.05746084 , y=1.3359646 , z=11.271901
x=0.107739076 , y=1.316811 , z=10.819398
x=0.11731588 , y=1.316811 , z=10.46745
x=0.12689269 , y=1.3192052 , z=10.168175
x=0.055066638 , y=1.4269443 , z=9.876082
x=0.01436521 , y=1.5705963 , z=9.674969
x=-0.031124622 , y=1.7501614 , z=9.334992
x=-0.021547815 , y=1.8698715 , z=8.90643
x=0.074220255 , y=1.9201498 , z=8.372523
x=0.24899697 , y=1.9369092 , z=7.6614456
x=0.4237737 , y=1.9297266 , z=7.144298
x=0.6991069 , y=1.8076223 , z=6.615179
x=0.94810385 , y=1.5897499 , z=6.3901243
x=1.0941502 , y=1.3215994 , z=6.528988
x=1.043872 , y=0.94331545 , z=7.2783732
x=0.7733272 , y=0.6895301 , z=8.305486
x=0.18914193 , y=0.51475334 , z=9.801862
x=-0.41180268 , y=0.4285621 , z=10.943896
x=-0.91937345 , y=0.38067806 , z=11.868058
x=-1.292869 , y=0.32800564 , z=12.6222315
x=-1.3718776 , y=0.30885202 , z=12.789825
x=-1.388637 , y=0.2801216 , z=12.612655
x=-1.2617443 , y=0.25378537 , z=12.124237
x=-1.1180922 , y=0.2753332 , z=11.465832
x=-0.9935937 , y=0.33758244 , z=10.5919485
x=-0.93373865 , y=0.44771573 , z=9.933543
x=-0.90021986 , y=0.6799533 , z=9.375694
x=-0.8451532 , y=0.90261406 , z=9.0476885
x=-0.7062895 , y=1.0726024 , z=8.748413
x=-0.5267244 , y=1.2593501 , z=8.3390045
x=-0.37588966 , y=1.3072342 , z=7.9750857
x=-0.17717093 , y=1.3120226 , z=7.6590514
x=-0.12210429 , y=1.3120226 , z=7.577648
x=-0.059855044 , y=1.271321 , z=7.654263
x=-0.1364695 , y=1.2306197 , z=8.054094
x=-0.24420857 , y=1.2258313 , z=8.4826565
x=-0.40462008 , y=1.2689269 , z=9.059659
x=-0.5722142 , y=1.364695 , z=9.44752
x=-0.6895301 , y=1.4460979 , z=9.627085
x=-0.82599956 , y=1.541866 , z=9.555259
x=-0.89064306 , y=1.6017209 , z=9.26556
x=-0.9576807 , y=1.6879122 , z=8.578424
x=-0.94092125 , y=1.7621324 , z=7.943961
x=-0.9792285 , y=1.8459295 , z=7.4004774
x=-1.043872 , y=1.9752164 , z=6.8569937
x=-1.0989386 , y=2.066196 , z=6.6247563
x=-1.115698 , y=2.1859062 , z=6.4020953
x=-1.0247183 , y=2.2098482 , z=6.169858
x=-0.78529817 , y=2.1523874 , z=5.899313
x=-0.2873042 , y=1.970428 , z=5.5521536
x=0.15322891 , y=1.6807296 , z=5.4899044
x=0.6560113 , y=1.1492168 , z=5.932832
x=0.8690952 , y=0.6488287 , z=6.7085533
x=0.7541735 , y=0.19393034 , z=7.8865004
x=0.08619126 , y=-0.24181437 , z=9.813833
x=-0.81402856 , y=-0.39504328 , z=11.69807
x=-1.8794483 , y=-0.35194764 , z=13.982138
x=-2.5594015 , y=-0.17717093 , z=15.136143
x=-3.074155 , y=-0.021547815 , z=15.895105
x=-3.3638535 , y=0.088585466 , z=16.124949
x=-3.193865 , y=0.2801216 , z=15.875952
x=-2.5617957 , y=0.51714754 , z=14.693215
x=-2.0733786 , y=0.59136784 , z=12.976573
x=-1.6783354 , y=0.60573304 , z=11.116279
x=-1.1899183 , y=0.7182605 , z=9.100361
x=-0.81881696 , y=0.93373865 , z=7.9487495
x=-0.4213795 , y=1.2785037 , z=6.945579
x=-0.19871874 , y=1.5801731 , z=6.399701
x=-0.031124622 , y=1.8650831 , z=6.033388
x=0.11252748 , y=2.183512 , z=5.827487
x=0.260968 , y=2.3127987 , z=5.755661
x=0.34715924 , y=2.2840683 , z=6.0597243
x=0.46686932 , y=2.1332338 , z=6.564901
x=0.40940848 , y=1.9393034 , z=7.3669586
x=0.1340753 , y=1.6759412 , z=8.590396
x=-0.093373865 , y=1.460463 , z=9.581595
x=-0.36152446 , y=1.2521675 , z=10.654198
x=-0.50996494 , y=1.1803415 , z=11.329363
x=-0.5746084 , y=1.151611 , z=11.77229
x=-0.60812724 , y=1.1420342 , z=12.030864
x=-0.60333884 , y=1.1180922 , z=11.9614315
x=-0.6560113 , y=1.055843 , z=11.592725
x=-0.7206547 , y=0.9528923 , z=11.116279
x=-0.7134721 , y=0.8834604 , z=10.630256
x=-0.7685388 , y=0.8355764 , z=10.177752
x=-0.80924016 , y=0.79726917 , z=9.904813
x=-0.82599956 , y=0.8403648 , z=9.7563715
x=-0.82599956 , y=0.8882488 , z=9.751583
x=-0.80684596 , y=0.91937345 , z=9.797073
x=-0.79726917 , y=0.9504981 , z=10.01734
x=-0.8283938 , y=0.9888053 , z=10.244789
x=-0.93613285 , y=1.0606314 , z=10.611102
x=-1.0726024 , y=1.1204864 , z=10.840945
x=-1.1994951 , y=1.1779473 , z=10.915166
x=-1.2473791 , y=1.2378023 , z=10.783484
x=-1.2066777 , y=1.2521675 , z=10.429143
x=-1.0223241 , y=1.2210429 , z=9.7563715
x=-0.8403648 , y=1.1755531 , z=9.291897
x=-0.61052144 , y=1.1133038 , z=8.992621
x=-0.39025488 , y=0.9624691 , z=8.7532015
x=-0.29209262 , y=0.80684596 , z=8.798691
x=-0.33518824 , y=0.6536171 , z=9.351752
x=-0.49320555 , y=0.5626374 , z=10.1226845
x=-0.6823475 , y=0.533907 , z=10.979809
x=-0.9720459 , y=0.5674258 , z=11.915942
x=-1.2018893 , y=0.62967503 , z=12.540829
x=-1.2665327 , y=0.6991069 , z=12.931084
x=-1.1827357 , y=0.78050977 , z=12.933477
x=-1.0031705 , y=0.8451532 , z=12.648567
x=-0.7254431 , y=0.9888053 , z=11.96622
x=-0.49799395 , y=1.0749966 , z=11.32218
x=-0.19393034 , y=1.2234371 , z=10.517728
x=0.06943185 , y=1.3263878 , z=9.928755
x=0.25857377 , y=1.4556746 , z=9.43076
x=0.36152446 , y=1.6280571 , z=8.99741
x=0.4357447 , y=1.7812861 , z=8.722076
x=0.58897364 , y=1.922544 , z=8.39886
x=0.62249243 , y=1.9847932 , z=8.192958
x=0.7062895 , y=1.9440918 , z=8.066066
x=0.78769237 , y=1.8124107 , z=8.056489
x=0.7565677 , y=1.6831238 , z=8.231265
x=0.60573304 , y=1.5514427 , z=8.429984
x=0.4213795 , y=1.4460979 , z=8.748413
x=0.21547815 , y=1.4053963 , z=9.107543
x=-0.011971008 , y=1.364695 , z=9.533711
x=-0.15801731 , y=1.3239936 , z=9.770737
x=-0.260968 , y=1.3215994 , z=9.811439
x=-0.31364042 , y=1.2761095 , z=9.689334
x=-0.36391866 , y=1.2378023 , z=9.49301
x=-0.40701428 , y=1.1683705 , z=9.109938
x=-0.46926352 , y=1.115698 , z=8.813056
x=-0.533907 , y=1.079785 , z=8.616732
x=-0.62009823 , y=1.043872 , z=8.494628
x=-0.6967127 , y=1.0510546 , z=8.425196
x=-0.7206547 , y=1.0582372 , z=8.3150625
x=-0.6392518 , y=1.0175357 , z=8.166622
x=-0.50996494 , y=0.9720459 , z=8.030152
x=-0.29927522 , y=0.79966336 , z=8.042124
x=-0.15801731 , y=0.6464345 , z=8.279149
x=-0.08379706 , y=0.45010993 , z=8.803479
x=-0.16519992 , y=0.30406362 , z=9.435549
x=-0.39983168 , y=0.23463176 , z=10.429143
x=-0.8834604 , y=0.21787235 , z=11.257536
x=-1.3024458 , y=0.24181437 , z=11.860875
x=-1.685518 , y=0.34955344 , z=12.373235
x=-1.7645266 , y=0.45489833 , z=12.4785795
x=-1.6136919 , y=0.59376204 , z=12.169727
x=-1.3455414 , y=0.6584055 , z=11.575965
x=-1.0414777 , y=0.6847417 , z=10.79785
x=-0.6847417 , y=0.7206547 , z=9.8042555
x=-0.47405192 , y=0.81402856 , z=9.085996
x=-0.21068975 , y=0.92895025 , z=8.408437
x=0.035913024 , y=1.0055647 , z=8.1402855
x=0.31124622 , y=1.0726024 , z=8.080431
x=0.51954174 , y=1.1731589 , z=8.133103
x=0.581791 , y=1.2761095 , z=8.3150625
x=0.56982 , y=1.3982137 , z=8.595184
x=0.533907 , y=1.4580688 , z=8.863335
x=0.50757074 , y=1.4820108 , z=9.078813
x=0.5434838 , y=1.4221559 , z=9.239224
x=0.5506664 , y=1.3335704 , z=9.390059
x=0.5410896 , y=1.1947067 , z=9.495404
x=0.5243302 , y=1.0965444 , z=9.691729
x=0.48841715 , y=1.0223241 , z=9.744401
x=0.4189853 , y=0.9648633 , z=9.713276
x=0.34476504 , y=0.92416185 , z=9.65821
x=0.25617957 , y=0.8619126 , z=9.497798
x=0.18435353 , y=0.78050977 , z=9.382876
x=0.08140286 , y=0.6967127 , z=9.323022
x=-0.08379706 , y=0.58657944 , z=9.349358
x=-0.25617957 , y=0.5243302 , z=9.461885
x=-0.51954174 , y=0.4333505 , z=9.701305
x=-0.7062895 , y=0.45250413 , z=9.837775
x=-0.866701 , y=0.48602295 , z=9.876082
x=-0.94331545 , y=0.533907 , z=9.832987
x=-0.90740246 , y=0.5434838 , z=9.674969
x=-0.79966336 , y=0.5650316 , z=9.40203
x=-0.7086837 , y=0.5434838 , z=9.169792
x=-0.58657944 , y=0.5506664 , z=8.963891
x=-0.47644615 , y=0.5722142 , z=8.865729
x=-0.4429273 , y=0.6392518 , z=8.9519205
x=-0.45250413 , y=0.7757214 , z=9.165004
x=-0.47405192 , y=0.90979666 , z=9.323022
x=-0.47644615 , y=1.0462662 , z=9.49301
x=-0.4333505 , y=1.1659763 , z=9.507375
x=-0.3184288 , y=1.2210429 , z=9.437943
x=-0.15322891 , y=1.2258313 , z=9.239224
x=-0.08619126 , y=1.1731589 , z=9.141062
x=-0.047884032 , y=1.1204864 , z=9.143456
x=-0.12928689 , y=1.0989386 , z=9.358934
x=-0.24660277 , y=1.1324574 , z=9.713276
x=-0.34476504 , y=1.2306197 , z=9.976639
x=-0.34476504 , y=1.2593501 , z=10.060435
x=-0.23463176 , y=1.3383588 , z=10.0987425
x=-0.11492168 , y=1.3838485 , z=9.995792
x=-0.05267244 , y=1.388637 , z=9.911995
x=0.031124622 , y=1.3694834 , z=9.847352
x=0.11492168 , y=1.3263878 , z=9.880871
x=0.16519992 , y=1.283292 , z=9.976639
x=0.19393034 , y=1.2425907 , z=10.189722
x=0.15322891 , y=1.2689269 , z=10.42196
x=0.05267244 , y=1.3000516 , z=10.699687
x=0.031124622 , y=1.3575124 , z=10.900801
x=0.019153614 , y=1.3790601 , z=10.905589
x=0.047884032 , y=1.3814543 , z=10.852917
x=0.06703765 , y=1.3455414 , z=10.745177
x=0.14844051 , y=1.3096284 , z=10.651803
x=0.18914193 , y=1.292869 , z=10.565612
x=0.16759412 , y=1.292869 , z=10.453085
x=0.079008654 , y=1.3311762 , z=10.261548
x=0.016759412 , y=1.4173675 , z=10.103531
x=0.021547815 , y=1.5107412 , z=9.888053
x=0.08140286 , y=1.5705963 , z=9.701305
x=0.19153613 , y=1.6089035 , z=9.485827
x=0.34237084 , y=1.6041151 , z=9.224859
x=0.4237737 , y=1.5514427 , z=9.102755
x=0.40940848 , y=1.4867992 , z=9.066842
x=0.33758244 , y=1.4173675 , z=9.14585
x=0.16998832 , y=1.4317327 , z=9.337387
x=0.021547815 , y=1.42455 , z=9.689334
x=-0.019153614 , y=1.4317327 , z=9.933543
x=-0.035913024 , y=1.4293385 , z=10.1226845
x=-0.047884032 , y=1.4173675 , z=10.15381
x=-0.023942016 , y=1.3718776 , z=10.089166
x=-0.055066638 , y=1.30484 , z=9.92636
x=-0.1388637 , y=1.2689269 , z=9.78989
x=-0.2777274 , y=1.2114661 , z=9.607931
x=-0.3878607 , y=1.163582 , z=9.502586
x=-0.4429273 , y=1.1611878 , z=9.421184
x=-0.49799395 , y=1.1324574 , z=9.339781
x=-0.5650316 , y=1.1133038 , z=9.248801
x=-0.6560113 , y=1.079785 , z=9.121908
x=-0.6631939 , y=1.079785 , z=9.054871
x=-0.6368576 , y=0.9935937 , z=8.99741
x=-0.61052144 , y=0.90021986 , z=9.040505
x=-0.62967503 , y=0.8643068 , z=9.138668
x=-0.7038953 , y=0.81402856 , z=9.437943
x=-0.7350199 , y=0.82121116 , z=9.694122
x=-0.81881696 , y=0.8475474 , z=9.904813
x=-0.878672 , y=0.92895025 , z=10.168175
x=-0.8690952 , y=0.9983821 , z=10.168175
x=-0.7685388 , y=1.0534488 , z=9.809045
x=-0.6751649 , y=1.0582372 , z=9.416395
x=-0.5482722 , y=1.0127473 , z=8.939949
x=-0.37110126 , y=0.94810385 , z=8.535329
x=-0.25378537 , y=0.93134445 , z=8.439561
x=-0.22266077 , y=0.94810385 , z=8.590396
x=-0.25378537 , y=0.9624691 , z=8.853758
x=-0.36391866 , y=0.9864111 , z=9.143456
x=-0.49559975 , y=1.0175357 , z=9.478644
x=-0.5650316 , y=1.0534488 , z=9.679757
x=-0.557849 , y=1.091756 , z=9.787497
x=-0.5506664 , y=1.1085154 , z=9.773131
x=-0.49799395 , y=1.1252748 , z=9.67018
x=-0.44532153 , y=1.1659763 , z=9.416395
x=-0.39264908 , y=1.2330139 , z=9.114726
x=-0.36391866 , y=1.3311762 , z=8.738836
x=-0.33039984 , y=1.4293385 , z=8.465898
x=-0.30166942 , y=1.5107412 , z=8.104373
x=-0.23702596 , y=1.6759412 , z=7.7931266
x=-0.1388637 , y=1.7310078 , z=7.5345526
x=-0.011971008 , y=1.7405846 , z=7.3166804
x=0.1436521 , y=1.685518 , z=7.2472486
x=0.34715924 , y=1.5849615 , z=7.2951326
x=0.40701428 , y=1.4437037 , z=7.57286
x=0.34715924 , y=1.3239936 , z=7.9846625
x=0.20111294 , y=1.2162545 , z=8.580819
x=0.0023942017 , y=1.1204864 , z=9.153033
x=-0.12928689 , y=1.0271125 , z=9.77792
x=-0.24660277 , y=0.90021986 , z=10.402806
x=-0.30885202 , y=0.79008657 , z=10.749966
x=-0.33279404 , y=0.6991069 , z=11.034876
x=-0.32321724 , y=0.62488663 , z=11.192893
x=-0.32561144 , y=0.5746084 , z=11.140221
x=-0.39504328 , y=0.5315128 , z=10.9103775
x=-0.4333505 , y=0.51954174 , z=10.785878
x=-0.4141969 , y=0.5626374 , z=10.745177
x=-0.33758244 , y=0.6392518 , z=10.733206
x=-0.29448682 , y=0.7517793 , z=10.773908
x=-0.22266077 , y=0.8451532 , z=10.714052
x=-0.16519992 , y=0.90979666 , z=10.666168
x=-0.06464344 , y=0.9720459 , z=10.577583
x=0.04309563 , y=1.0271125 , z=10.390836
x=0.05746084 , y=1.1085154 , z=10.263943
x=0.10055647 , y=1.1851299 , z=10.127473
x=0.12210429 , y=1.316811 , z=10.058042
x=0.1364695 , y=1.4508862 , z=10.072407
x=0.20111294 , y=1.5658079 , z=9.981427
x=0.2801216 , y=1.6543933 , z=9.765948
x=0.39025488 , y=1.7357962 , z=9.351752
x=0.45010993 , y=1.7860745 , z=9.045294
x=0.46447513 , y=1.7932571 , z=8.611943
x=0.4309563 , y=1.7956513 , z=8.3868885
x=0.4213795 , y=1.8004397 , z=8.255207
x=0.33518824 , y=1.7764976 , z=8.192958
x=0.2705448 , y=1.7717092 , z=8.252813
x=0.17238252 , y=1.7357962 , z=8.379706
x=0.095768064 , y=1.6783354 , z=8.372523
x=0.045489833 , y=1.6065093 , z=8.408437
x=0.009576807 , y=1.4460979 , z=8.379706
x=-0.090979666 , y=1.3000516 , z=8.523358
x=-0.15562311 , y=1.1252748 , z=8.961497
x=-0.23702596 , y=1.0199299 , z=9.414001
x=-0.3854665 , y=0.94092125 , z=9.880871
x=-0.6368576 , y=0.8810662 , z=10.398018
x=-0.82599956 , y=0.8714894 , z=10.644621
x=-0.94092125 , y=0.8810662 , z=10.793061
x=-0.91937345 , y=0.8714894 , z=10.675745
x=-0.8331822 , y=0.8379706 , z=10.419566
x=-0.7158663 , y=0.7661445 , z=10.144233
x=-0.7062895 , y=0.6871359 , z=9.895236
x=-0.7469909 , y=0.6631939 , z=9.828198
x=-0.80684596 , y=0.7062895 , z=9.861717
x=-0.80205756 , y=0.7661445 , z=10.012551
x=-0.7613561 , y=0.8690952 , z=10.04607
x=-0.6512229 , y=0.9696517 , z=9.919178
x=-0.5482722 , y=1.0582372 , z=9.488221
x=-0.4213795 , y=1.0965444 , z=9.14585
x=-0.25378537 , y=1.1204864 , z=8.918402
x=-0.107739076 , y=1.1420342 , z=8.832211
x=-0.047884032 , y=1.1444284 , z=8.853758
x=-0.08140286 , y=1.1707647 , z=9.107543
x=-0.08140286 , y=1.2234371 , z=9.306262
x=-0.093373865 , y=1.2880806 , z=9.423578
x=-0.047884032 , y=1.3311762 , z=9.32781
x=-0.023942016 , y=1.3503298 , z=9.14585
x=0.093373865 , y=1.328782 , z=8.880095
x=0.20590134 , y=1.2521675 , z=8.731653
x=0.31603462 , y=1.1348516 , z=8.793902
x=0.33758244 , y=1.0079589 , z=9.100361
x=0.25617957 , y=0.91219085 , z=9.445126
x=-0.0047884034 , y=0.91219085 , z=9.931149
x=-0.20111294 , y=0.91697925 , z=10.21127
x=-0.35434186 , y=0.92895025 , z=10.30225
x=-0.40462008 , y=0.90979666 , z=10.235212
x=-0.39983168 , y=0.8810662 , z=10.105926
x=-0.39025488 , y=0.79487497 , z=9.787497
x=-0.34715924 , y=0.81402856 , z=9.545682
x=-0.30166942 , y=0.79966336 , z=9.246407
x=-0.31364042 , y=0.80684596 , z=9.076419
x=-0.2825158 , y=0.82121116 , z=8.918402
x=-0.22984336 , y=0.90021986 , z=8.815451
x=-0.17238252 , y=0.9624691 , z=8.810662
x=-0.18195933 , y=1.0079589 , z=8.7125
x=-0.1412579 , y=1.0654198 , z=8.7053175
x=-0.10055647 , y=1.0271125 , z=8.724471
x=-0.076614454 , y=0.92176765 , z=9.038112
x=-0.11492168 , y=0.830788 , z=9.31105
x=-0.24181437 , y=0.7350199 , z=9.61272
x=-0.4213795 , y=0.6440403 , z=9.880871
x=-0.50038815 , y=0.61770403 , z=10.261548
x=-0.5770026 , y=0.59615624 , z=10.714052
x=-0.533907 , y=0.60812724 , z=10.9103775
x=-0.47644615 , y=0.61530983 , z=10.845734
x=-0.45489833 , y=0.59136784 , z=10.69011
x=-0.49320555 , y=0.62009823 , z=10.553641
x=-0.49559975 , y=0.6775591 , z=10.419566
x=-0.45968673 , y=0.7445967 , z=10.424355
x=-0.40462008 , y=0.80445176 , z=10.383653
x=-0.30406362 , y=0.8810662 , z=10.232818
x=-0.22744916 , y=0.9600749 , z=10.0341
x=-0.1604115 , y=1.0199299 , z=9.830592
x=-0.050278235 , y=1.0726024 , z=9.713276
x=0.05746084 , y=1.0965444 , z=9.682152
x=0.21547815 , y=1.1013328 , z=9.770737
x=0.25139117 , y=1.1707647 , z=9.933543
x=0.25378537 , y=1.2186487 , z=10.177752
x=0.29688102 , y=1.2904748 , z=10.3692875
x=0.34715924 , y=1.3958195 , z=10.527305
x=0.36152446 , y=1.5107412 , z=10.579977
x=0.39025488 , y=1.5825673 , z=10.469844
x=0.4405331 , y=1.6089035 , z=10.117896
x=0.49559975 , y=1.5777789 , z=9.742006
x=0.62488663 , y=1.4891934 , z=9.279925
x=0.62488663 , y=1.42455 , z=9.009381
x=0.5482722 , y=1.3958195 , z=8.911219
x=0.44532153 , y=1.3910311 , z=8.959103
x=0.30885202 , y=1.3862427 , z=9.143456
x=0.21308395 , y=1.388637 , z=9.449914
x=0.19393034 , y=1.3862427 , z=9.694122
x=0.22026655 , y=1.328782 , z=9.813833
x=0.2657564 , y=1.2761095 , z=9.959879
x=0.23942018 , y=1.2138603 , z=9.957485
x=0.18914193 , y=1.0989386 , z=10.055647
x=0.110133275 , y=1.0295067 , z=10.144233
x=-0.021547815 , y=0.9696517 , z=10.350134
x=-0.19871874 , y=0.92655605 , z=10.510546
x=-0.33758244 , y=0.91458505 , z=10.560823
x=-0.39504328 , y=0.90500826 , z=10.479421
x=-0.38307226 , y=0.8882488 , z=10.2974615
x=-0.34237084 , y=0.82121116 , z=10.0269165
x=-0.30645782 , y=0.7134721 , z=9.787497
x=-0.34955344 , y=0.6607997 , z=9.720459
x=-0.4237737 , y=0.59615624 , z=9.753978
x=-0.51714754 , y=0.5530606 , z=9.900024
x=-0.62728083 , y=0.545878 , z=10.089166
x=-0.7565677 , y=0.5410896 , z=10.266336
x=-0.7685388 , y=0.5506664 , z=10.2974615
x=-0.7541735 , y=0.5554548 , z=10.323798
x=-0.7206547 , y=0.5530606 , z=10.283096
x=-0.6655881 , y=0.5530606 , z=10.223241
x=-0.62488663 , y=0.521936 , z=9.995792
x=-0.59855044 , y=0.521936 , z=9.892841
x=-0.62488663 , y=0.5410896 , z=9.878476
x=-0.6512229 , y=0.5554548 , z=9.861717
x=-0.62728083 , y=0.60812724 , z=9.818622
x=-0.61770403 , y=0.7110779 , z=9.706094
x=-0.58657944 , y=0.7541735 , z=9.560047
x=-0.49320555 , y=0.7685388 , z=9.325416
x=-0.40940848 , y=0.7733272 , z=9.184157
x=-0.37588966 , y=0.7565677 , z=9.129091
x=-0.36870706 , y=0.7517793 , z=9.109938
x=-0.39264908 , y=0.7517793 , z=9.105149
x=-0.50757074 , y=0.7781156 , z=9.129091
x=-0.557849 , y=0.82121116 , z=9.136273
x=-0.59855044 , y=0.8834604 , z=9.076419
x=-0.59136784 , y=0.9648633 , z=9.002198
x=-0.533907 , y=1.0223241 , z=8.963891
x=-0.48841715 , y=1.0606314 , z=8.822633
x=-0.48123455 , y=1.0654198 , z=8.719683
x=-0.4357447 , y=1.1013328 , z=8.566454
x=-0.4165911 , y=1.1348516 , z=8.396465
x=-0.4285621 , y=1.1563994 , z=8.279149
x=-0.4189853 , y=1.1755531 , z=8.176199
x=-0.37828386 , y=1.1779473 , z=8.075643
x=-0.33997664 , y=1.1683705 , z=8.0445175
x=-0.2873042 , y=1.103727 , z=8.109161
x=-0.2896984 , y=1.0223241 , z=8.310274
x=-0.40701428 , y=0.92655605 , z=8.75799
x=-0.51475334 , y=0.8738836 , z=9.165004
x=-0.6536171 , y=0.8595184 , z=9.569624
x=-0.8595184 , y=0.842759 , z=9.981427
x=-0.9600749 , y=0.85473 , z=10.103531
x=-0.9672575 , y=0.8690952 , z=10.072407
x=-0.94810385 , y=0.8619126 , z=9.885659
x=-0.91937345 , y=0.8379706 , z=9.667787
x=-0.81163436 , y=0.78050977 , z=9.224859
x=-0.7493851 , y=0.7685388 , z=8.939949
x=-0.63206923 , y=0.7565677 , z=8.834604
x=-0.5770026 , y=0.7517793 , z=8.92319
x=-0.545878 , y=0.7469909 , z=9.121908
x=-0.5746084 , y=0.79726917 , z=9.502586
x=-0.61530983 , y=0.866701 , z=9.811439
x=-0.6464345 , y=0.9528923 , z=10.120291
x=-0.6464345 , y=1.0007763 , z=10.251971
x=-0.5482722 , y=1.0366893 , z=10.314221
x=-0.34955344 , y=1.0247183 , z=10.390836
x=-0.23463176 , y=0.9840169 , z=10.371682
x=-0.16519992 , y=1.0103531 , z=10.386047
x=-0.18435353 , y=1.0342951 , z=10.405201
x=-0.21787235 , y=1.1061212 , z=10.374076
x=-0.25857377 , y=1.1707647 , z=10.251971
x=-0.22026655 , y=1.1683705 , z=10.09156
x=-0.17477672 , y=1.1324574 , z=9.787497
x=-0.18914193 , y=1.0773908 , z=9.639056
x=-0.16998832 , y=1.0247183 , z=9.56723
x=-0.16519992 , y=0.9864111 , z=9.667787
x=-0.20350714 , y=0.94810385 , z=9.94312
x=-0.30645782 , y=0.9696517 , z=10.30225
x=-0.4429273 , y=0.9720459 , z=10.563218
x=-0.5386954 , y=0.9648633 , z=10.69011
x=-0.60812724 , y=0.9648633 , z=10.754754
x=-0.5650316 , y=0.94331545 , z=10.666168
x=-0.45968673 , y=0.89303726 , z=10.460267
x=-0.3878607 , y=0.8714894 , z=10.261548
x=-0.40222588 , y=0.8499416 , z=10.0269165
x=-0.47644615 , y=0.85473 , z=9.916783
x=-0.5506664 , y=0.8834604 , z=9.94312
x=-0.5722142 , y=0.91458505 , z=9.782708
x=-0.5434838 , y=0.92416185 , z=9.672575
x=-0.48602295 , y=0.94570965 , z=9.703699
x=-0.33279404 , y=0.94331545 , z=9.579201
x=-0.25139117 , y=0.91697925 , z=9.428367
x=-0.2633622 , y=0.8331822 , z=9.399636
x=-0.320823 , y=0.7637503 , z=9.464279
x=-0.3854665 , y=0.7445967 , z=9.698911
x=-0.49559975 , y=0.6703765 , z=10.089166
x=-0.5722142 , y=0.63206923 , z=10.371682
x=-0.7015011 , y=0.5793968 , z=10.644621
x=-0.7637503 , y=0.51954174 , z=10.800244
x=-0.8331822 , y=0.47165772 , z=10.864887
x=-0.91219085 , y=0.47165772 , z=10.8624935
x=-0.93613285 , y=0.47405192 , z=10.85531
x=-0.94092125 , y=0.48602295 , z=10.869676
x=-0.9624691 , y=0.49799395 , z=10.769119
x=-0.9600749 , y=0.51954174 , z=10.5680065
x=-0.91697925 , y=0.62488663 , z=10.419566
x=-0.82360536 , y=0.6943185 , z=10.156203
x=-0.6847417 , y=0.8331822 , z=9.710882
x=-0.56982 , y=0.92895025 , z=9.334992
x=-0.44771573 , y=1.0079589 , z=8.978256
x=-0.35673606 , y=1.0869676 , z=8.846576
x=-0.2801216 , y=1.1300632 , z=8.779537
x=-0.20350714 , y=1.1779473 , z=8.844181
x=-0.17477672 , y=1.2282255 , z=8.971074
x=-0.20829555 , y=1.30484 , z=9.193734
x=-0.30645782 , y=1.3982137 , z=9.344569
x=-0.39504328 , y=1.472434 , z=9.315839
x=-0.4141969 , y=1.5227122 , z=9.0716305
x=-0.35194764 , y=1.5227122 , z=8.760384
x=-0.29688102 , y=1.4437037 , z=8.250419
x=-0.25139117 , y=1.3503298 , z=7.953538
x=-0.33039984 , y=1.2665327 , z=7.848193
x=-0.4333505 , y=1.1851299 , z=7.979874
x=-0.49559975 , y=1.115698 , z=8.157045
x=-0.545878 , y=1.0390835 , z=8.432379
x=-0.5722142 , y=0.90021986 , z=8.686164
x=-0.59136784 , y=0.7661445 , z=8.791509
x=-0.63206923 , y=0.5650316 , z=9.006987
x=-0.7062895 , y=0.39983168 , z=9.275137
x=-0.8499416 , y=0.25378537 , z=9.77792
x=-1.0749966 , y=0.10055647 , z=10.335769
x=-1.2521675 , y=0.033518825 , z=10.876859
x=-1.400608 , y=0.019153614 , z=11.429919
x=-1.4891934 , y=0.079008654 , z=11.731588
x=-1.532289 , y=0.15083471 , z=11.822568
x=-1.5131354 , y=0.18674773 , z=11.48738
x=-1.412579 , y=0.22266077 , z=11.003751
x=-1.2976574 , y=0.22266077 , z=10.429143
x=-1.2066777 , y=0.23463176 , z=10.06283
x=-1.0726024 , y=0.2873042 , z=9.78989
x=-0.9935937 , y=0.37828386 , z=9.588778
x=-0.91937345 , y=0.50038815 , z=9.435549
x=-0.8690952 , y=0.6560113 , z=9.165004
x=-0.7493851 , y=0.79487497 , z=8.983045
x=-0.59376204 , y=0.89782566 , z=8.75799
x=-0.34476504 , y=0.9576807 , z=8.602366
x=-0.20829555 , y=0.9744401 , z=8.499416
x=-0.059855044 , y=0.9552865 , z=8.446744
x=-0.021547815 , y=0.9624691 , z=8.573636
x=-0.055066638 , y=1.0055647 , z=8.789114
x=-0.09816227 , y=1.0534488 , z=9.090784
x=-0.11731588 , y=1.1180922 , z=9.442732
x=-0.10534488 , y=1.13964 , z=9.569624
x=-0.14604631 , y=1.1444284 , z=9.502586
x=-0.20829555 , y=1.1061212 , z=9.217676
x=-0.22505496 , y=1.0726024 , z=8.935161
x=-0.22744916 , y=0.9935937 , z=8.628703
x=-0.21308395 , y=0.94810385 , z=8.432379
x=-0.24660277 , y=0.90500826 , z=8.322245
x=-0.29688102 , y=0.8499416 , z=8.425196
x=-0.2657564 , y=0.80205756 , z=8.62152
