x=-0.5494608785602875 , y=1.0330821633663385 , z=3.3123274481893348
x=-0.5578404480480584 , y=1.0929363503435956 , z=3.200998643722592
x=-0.5123512969392837 , y=1.104907163897554 , z=3.0848817522491934
x=-0.39264307199409987 , y=1.0761772113680534 , z=2.949611320674533
x=-0.14364989675590012 , y=0.9851989091505042 , z=2.7760342857272056
x=0.07661328125 , y=0.8403519459401413 , z=2.7449101704869134
x=0.3280006191989915 , y=0.5745995870236005 , z=2.9663704596500753
x=0.4345409492348209 , y=0.3244093751328039 , z=3.35422529562819
x=0.37708098457208766 , y=0.09696368664312911 , z=3.9431897993128087
x=0.043094969771816684 , y=-0.12090533610244579 , z=4.9068414824811155
x=-0.4070080482588501 , y=-0.19751861735244577 , z=5.84894522442244
x=-0.9397097580417295 , y=-0.1759711231534543 , z=6.990961791129802
x=-1.2796811609928136 , y=-0.0885841097048916 , z=7.567955481260462
x=-1.5370540100253154 , y=-0.010773742442954171 , z=7.947430986165734
x=-1.6819009732356784 , y=0.0442920548524458 , z=8.062350796283736
x=-1.5969080777951083 , y=0.14005865268971254 , z=7.937854335322567
x=-1.2808782423482095 , y=0.2585698111804336 , z=7.3464951920973
x=-1.0366734074325261 , y=0.29567939280143724 , z=6.488187145033685
x=-0.8391548645847454 , y=0.3028618809338124 , z=5.558054216646319
x=-0.5949500296690621 , y=0.3591247642411498 , z=4.550110761743293
x=-0.40940221096964186 , y=0.4668621756323751 , z=3.974313914553101
x=-0.21068652716273323 , y=0.6392420398187089 , z=3.4727363498123798
x=-0.09935784935392082 , y=0.7900744694097831 , z=3.199801562367196
x=-0.01556207252107917 , y=0.9325272699093544 , z=3.0166478765767013
x=0.05626287958210414 , y=1.0917392689881997 , z=2.9136988800126575
x=0.13048200184654568 , y=1.156381662179576 , z=2.877786439350782
x=0.1735769604426626 , y=1.1420166859148257 , z=3.0298157714860556
x=0.23343108781618754 , y=1.0666005605248867 , z=3.28240017588951
x=0.20470110548482093 , y=0.9696368515303581 , z=3.683422906776979
x=0.06703662295636663 , y=0.8379577832293496 , z=4.295132194629048
x=-0.046686217563237514 , y=0.7302203420362582 , z=4.790724352592789
x=-0.18075946347597074 , y=0.6260741449093544 , z=5.32701727663999
x=-0.254978567114246 , y=0.5901617042474787 , z=5.664594695691479
x=-0.28729979351180024 , y=0.5757966683789962 , z=5.88605498485464
x=-0.30405896228920826 , y=0.5710083429574129 , z=6.015339771237393
x=-0.3016647995784166 , y=0.5590375294034543 , z=5.980624173515985
x=-0.3280006191989915 , y=0.527913414163162 , z=5.796273644785023
x=-0.3603218455965457 , y=0.476438856277408 , z=5.558054216646319
x=-0.35673060153035807 , y=0.44172343736719605 , z=5.3150464630860315
x=-0.38426350250632885 , y=0.4177818102592789 , z=5.088797848501286
x=-0.40461388554805844 , y=0.39862847877107915 , z=4.952330573986158
x=-0.41299345503582946 , y=0.42017597297007064 , z=4.878111053121758
x=-0.41299345503582946 , y=0.4441176000779878 , z=4.875716890410967
x=-0.40341680419266257 , y=0.4596796875 , z=4.898461674578416
x=-0.39862847877107915 , y=0.47524177492201214 , z=5.008593159274835
x=-0.41419056619309136 , y=0.49439507660834586 , z=5.12231612645237
x=-0.46805925698777096 , y=0.5303075768739537 , z=5.3054698122428645
x=-0.536292983650933 , y=0.5602346107588502 , z=5.420389622360867
x=-0.5997383550906455 , y=0.5889646228920828 , z=5.457499382793067
x=-0.6236799821985627 , y=0.6188916567769792 , z=5.391659669831366
x=-0.6033295991568332 , y=0.6260741449093544 , z=5.214491629232779
x=-0.5111542155838878 , y=0.6105120872892082 , z=4.878111053121758
x=-0.42017597297007064 , y=0.587767541536687 , z=4.645877270174962
x=-0.3052560436446041 , y=0.5566433666926626 , z=4.496241862335552
x=-0.19512445464165407 , y=0.4812271816989914 , z=4.376533726795966
x=-0.14604407436762484 , y=0.40341680419266257 , z=4.399278034133559
x=-0.1675915536656833 , y=0.3268035378435956 , z=4.675804542474787
x=-0.24659899762647502 , y=0.2813143867348209 , z=5.061264738912253
x=-0.34116851410834587 , y=0.26694941047007065 , z=5.489820340973827
x=-0.4860155071205749 , y=0.28370854944561263 , z=5.957879866178392
x=-0.6009354364460414 , y=0.31483269448777096 , z=6.270318338351639
x=-0.6332566330417295 , y=0.3495480835961169 , z=6.465442837696092
x=-0.5913587856028745 , y=0.39024890928330813 , z=6.466639680636559
x=-0.501577564740721 , y=0.4225701356808623 , z=6.324186760929524
x=-0.36271600830733736 , y=0.49439507660834586 , z=5.983018336226777
x=-0.24899316033726673 , y=0.5374900650063289 , z=5.661003213210362
x=-0.09696368664312911 , y=0.6117091686446041 , z=5.258783400967498
x=0.03471539283357917 , y=0.6631837265303581 , z=4.964301387540117
x=0.1292849055902168 , y=0.7278261793254664 , z=4.715307988787922
x=0.18075946347597074 , y=0.8140160965177002 , z=4.498636025046343
x=0.21786901529510838 , y=0.8906294224704994 , z=4.360971430760891
x=0.2944823114460414 , y=0.9612572820425871 , z=4.199365686197379
x=0.3112414504215834 , y=0.9923813972828793 , z=4.0964162128034785
x=0.3531393574641705 , y=0.9720310142411498 , z=4.032971139382426
x=0.39384015334949574 , y=0.9061914800906455 , z=4.028182813960843
x=0.37827806592748353 , y=0.8415490272955372 , z=4.115569514489812
x=0.3028618809338124 , y=0.7757094931450329 , z=4.2149275054025965
x=0.21068652716273323 , y=0.723037853903883 , z=4.374139564085174
x=0.10773742629215834 , y=0.7026874112584214 , z=4.553701767394553
x=-0.005985412364829171 , y=0.6823370282166917 , z=4.766782725484872
x=-0.0790074439607917 , y=0.6619866451749622 , z=4.885293541254134
x=-0.13048200184654568 , y=0.6607895638195663 , z=4.905644162710791
x=-0.15681780656618757 , y=0.638044958463313 , z=4.844592775170674
x=-0.1819565448313666 , y=0.6188916567769792 , z=4.746432104028214
x=-0.20350402412942506 , y=0.5841762974704994 , z=4.554899087164877
x=-0.2346281691715834 , y=0.5578404480480584 , z=4.406460522265934
x=-0.26694941047007065 , y=0.5398842277171205 , z=4.308299851123474
x=-0.31004436906618754 , y=0.5219280073861827 , z=4.247248940413213
x=-0.348351002240721 , y=0.5255192514523702 , z=4.212533342691804
x=-0.3603218455965457 , y=0.5291104955185578 , z=4.157467600343596
x=-0.31962101990935443 , y=0.5087600528730962 , z=4.083248556309052
x=-0.254978567114246 , y=0.4860155071205749 , z=4.01501468063656
x=-0.14963531843381242 , y=0.399825560126475 , z=4.021000325828467
x=-0.0790074439607917 , y=0.323212293777408 , z=4.139511141597729
x=-0.04189788841642082 , y=0.22505151832841655 , z=4.40167219684435
x=-0.08259869547744579 , y=0.15202948114460413 , z=4.717702151498713
x=-0.1999127800632375 , y=0.1173140845857917 , z=5.214491629232779
x=-0.44172343736719605 , y=0.10893450764755419 , z=5.628681778199746
x=-0.6512129129763995 , y=0.12090533610244579 , z=5.930346756589359
x=-0.8427461086509329 , y=0.17477404179805844 , z=6.186522643473929
x=-0.8822497933789962 , y=0.22744568103920826 , z=6.239194223111347
x=-0.8068336083853251 , y=0.2968764741568331 , z=6.084770489850353
x=-0.6727603773735249 , y=0.3291977005543873 , z=5.787893836882324
x=-0.5207308664270548 , y=0.34236559546374173 , z=5.398842157963742
x=-0.34236559546374173 , y=0.3603218455965457 , z=4.9020526802296756
x=-0.23702233188237512 , y=0.4070080482588501 , z=4.542928273610918
x=-0.10534326358136661 , y=0.4644680129215834 , z=4.204154011618962
x=0.017956237094487515 , y=0.5027746460961169 , z=4.07008042298477
x=0.1556207252107917 , y=0.536292983650933 , z=4.040153627514801
x=0.25976689253582946 , y=0.5865704601812911 , z=4.06648941733351
x=0.2908910375779878 , y=0.638044958463313 , z=4.157467600343596
x=0.2849056308010085 , y=0.6990961671922338 , z=4.297526357339839
x=0.26694941047007065 , y=0.7290232606808623 , z=4.431599469144175
x=0.2537814857588502 , y=0.7409940742348209 , z=4.539336791129802
x=0.27173773589165406 , y=0.7110670403499244 , z=4.619541480356253
x=0.2753289799578416 , y=0.6667749705965457 , z=4.69495784416112
x=0.2705406545362582 , y=0.5973441923798538 , z=4.747629423798538
x=0.26216108504848723 , y=0.5482637972048916 , z=4.845790094940998
x=0.2442048349156833 , y=0.5111542155838878 , z=4.872125884759708
x=0.2094894458073374 , y=0.4824242630543873 , z=4.856563588724633
x=0.17237987908726674 , y=0.46207385021079167 , z=4.8290309559654565
x=0.12808782423482093 , y=0.43094970516863335 , z=4.748826266739005
x=0.09217535377107916 , y=0.39024890928330813 , z=4.6913663616800045
x=0.04070080706102497 , y=0.348351002240721 , z=4.661439566210037
x=-0.04189788841642082 , y=0.29328523009064555 , z=4.674607222704463
x=-0.12808782423482093 , y=0.26216108504848723 , z=4.730870284822996
x=-0.25976689253582946 , y=0.21667193393971254 , z=4.850578420362582
x=-0.3531393574641705 , y=0.22624859968381242 , z=4.918812296035074
x=-0.4333438678794251 , y=0.24300775356028745 , z=4.937965597721408
x=-0.47165050105395856 , y=0.26694941047007065 , z=4.9164181333242825
x=-0.4536942807230207 , y=0.27173773589165406 , z=4.837410287038299
x=-0.399825560126475 , y=0.28251146809021677 , z=4.7009430125231715
x=-0.3543364388195664 , y=0.27173773589165406 , z=4.584825882634845
x=-0.29328523009064555 , y=0.2753289799578416 , z=4.481876886070801
x=-0.238219428138704 , y=0.28610271215640437 , z=4.4327967889145
x=-0.22146025936129596 , y=0.31962101990935443 , z=4.47589171770875
x=-0.22624859968381242 , y=0.38785474657251645 , z=4.582431719924053
x=-0.23702233188237512 , y=0.4548913620784165 , z=4.661439566210037
x=-0.238219428138704 , y=0.5231250887415786 , z=4.746432104028214
x=-0.21667193393971254 , y=0.5829792161151035 , z=4.753614592160589
x=-0.15921196927697928 , y=0.6105120872892082 , z=4.7188994712690375
x=-0.07661328125 , y=0.61290625 , z=4.619541480356253
x=-0.043094969771816684 , y=0.5865704601812911 , z=4.570460906370094
x=-0.023941649459316684 , y=0.5602346107588502 , z=4.571658226140419
x=-0.0646424527951084 , y=0.5494608785602875 , z=4.679395548126046
x=-0.12329949881323751 , y=0.5662200175358294 , z=4.856563588724633
x=-0.17237987908726674 , y=0.6153004127107917 , z=4.988243014648034
x=-0.17237987908726674 , y=0.6296653889755419 , z=5.030140623671961
x=-0.1173140845857917 , y=0.6691691333073374 , z=5.0492939253582945
x=-0.0574599609375 , y=0.6919136790598587 , z=4.997819665491201
x=-0.026335815895341654 , y=0.6943078417706504 , z=4.955921579637417
x=0.01556207252107917 , y=0.6847311909274835 , z=4.923600621456657
x=0.0574599609375 , y=0.6631837265303581 , z=4.9403597604322
x=0.08259869547744579 , y=0.6416362025295005 , z=4.988243014648034
x=0.09696368664312911 , y=0.621285819487771 , z=5.094783016863337
x=0.07661328125 , y=0.6344537143971254 , z=5.210900146751664
x=0.026335815895341654 , y=0.6500158316210036 , z=5.349761583977583
x=0.01556207252107917 , y=0.6787457841505042 , z=5.450316894660691
x=0.00957666015625 , y=0.6895195163490669 , z=5.452711057371483
x=0.023941649459316684 , y=0.6907165977044628 , z=5.426375267552775
x=0.033518311478183314 , y=0.6727603773735249 , z=5.372506368145032
x=0.07421911853920828 , y=0.6548041570425871 , z=5.325819956869665
x=0.09456951648187088 , y=0.646424587554816 , z=5.282725028075415
x=0.08379577683284165 , y=0.646424587554816 , z=5.226462442786738
x=0.03950372198039585 , y=0.6655778892411498 , z=5.130695457525213
x=0.008379577869545829 , y=0.7086728776391328 , z=5.051688088069086
x=0.010773742442954171 , y=0.7553590504995712 , z=4.943950766083459
x=0.04070080706102497 , y=0.7852861439881997 , z=4.850578420362582
x=0.09576659783726674 , y=0.8044394456745334 , z=4.742841098376955
x=0.17118279773187087 , y=0.8020452829637417 , z=4.612358992223878
x=0.2118836085181291 , y=0.7757094931450329 , z=4.55130760468376
x=0.20470110548482093 , y=0.7433882369456126 , z=4.533351622767752
x=0.16878863502107916 , y=0.7086728776391328 , z=4.5728550690808865
x=0.08499285818823751 , y=0.7158553657715079 , z=4.6686220543424115
x=0.010773742442954171 , y=0.7122641217053203 , z=4.844592775170674
x=-0.00957666015625 , y=0.7158553657715079 , z=4.9666955502509085
x=-0.017956237094487515 , y=0.714658284416112 , z=5.061264738912253
x=-0.023941649459316684 , y=0.7086728776391328 , z=5.0768270349473275
x=-0.011970824729658342 , y=0.6859282722828793 , z=5.044505599936711
x=-0.02753289725073751 , y=0.6524099943317954 , z=4.963104067769793
x=-0.06943078566715834 , y=0.6344537143971254 , z=4.8948701920973
x=-0.13886157133431667 , y=0.6057237618676248 , z=4.803892009087215
x=-0.19392737328625823 , y=0.5817820751559756 , z=4.7512204294497975
x=-0.22146025936129596 , y=0.5805849938005797 , z=4.710519663366338
x=-0.24899316033726673 , y=0.5662200175358294 , z=4.669818897282879
x=-0.28251146809021677 , y=0.5566433666926626 , z=4.624329805777837
x=-0.3280006191989915 , y=0.5398842277171205 , z=4.560884255526927
x=-0.33159186326517903 , y=0.5398842277171205 , z=4.527365977575844
x=-0.31842393855395856 , y=0.4967892393191376 , z=4.498636025046343
x=-0.3052560436446041 , y=0.4501030366568331 , z=4.520183489443468
x=-0.31483269448777096 , y=0.4321467865240292 , z=4.569264063429627
x=-0.3519422463069086 , y=0.4070080482588501 , z=4.7188994712690375
x=-0.36750433372892083 , y=0.4105992923250377 , z=4.846986937881466
x=-0.40940221096964186 , y=0.4237672170362582 , z=4.952330573986158
x=-0.43932927465640437 , y=0.4644680129215834 , z=5.084009523079702
x=-0.4345409492348209 , y=0.49918340202992934 , z=5.084009523079702
x=-0.38426350250632885 , y=0.5267163328077661 , z=4.904447319770324
x=-0.3375772700421583 , y=0.5291104955185578 , z=4.708125500655546
x=-0.2741318986024458 , y=0.5063658901623045 , z=4.469906072516842
x=-0.1855477888975542 , y=0.47404466376475024 , z=4.267599085040014
x=-0.1268907428794251 , y=0.4656650942769793 , z=4.21971583082418
x=-0.11132867780881242 , y=0.47404466376475024 , z=4.295132194629048
x=-0.1268907428794251 , y=0.4812271816989914 , z=4.426811143722592
x=-0.1819565448313666 , y=0.49319799525295005 , z=4.571658226140419
x=-0.24779607898187087 , y=0.5087600528730962 , z=4.739249615895838
x=-0.28251146809021677 , y=0.5267163328077661 , z=4.83980444974909
x=-0.2789202240240292 , y=0.5458696344940999 , z=4.893673349156833
x=-0.2753289799578416 , y=0.5542492039818708 , z=4.886490861024457
x=-0.24899316033726673 , y=0.5626287734696418 , z=4.835016124327508
x=-0.22265735561762484 , y=0.5829792161151035 , z=4.708125500655546
x=-0.19632153599704993 , y=0.6164974940661875 , z=4.557293249875668
x=-0.1819565448313666 , y=0.6655778892411498 , z=4.36935123866359
x=-0.16519739095489158 , y=0.714658284416112 , z=4.232883964148463
x=-0.1508323997892083 , y=0.7553590504995712 , z=4.05212444106876
x=-0.11851116594118756 , y=0.8379577832293496 , z=3.89650362645237
x=-0.06943078566715834 , y=0.8654906544034543 , z=3.767218601654689
x=-0.005985412364829171 , y=0.8702789798250377 , z=3.658284198313666
x=0.07182494837795006 , y=0.8427461086509329 , z=3.623568839007186
x=0.1735769604426626 , y=0.7924686321205748 , z=3.6475104661151034
x=0.20350402412942506 , y=0.7218407725484872 , z=3.786371903341023
x=0.1735769604426626 , y=0.6619866451749622 , z=3.9922701348840386
x=0.10055493070931668 , y=0.6081179245784165 , z=4.290343869207464
x=0.00119708251953125 , y=0.5602346107588502 , z=4.576446551562002
x=-0.0646424527951084 , y=0.5135483782946796 , z=4.8888850237352495
x=-0.12329949881323751 , y=0.4501030366568331 , z=5.201323495908497
x=-0.15442364385539584 , y=0.39503723470489155 , z=5.374900530855824
x=-0.16639447231028745 , y=0.3495480835961169 , z=5.51735345056286
x=-0.161606146888704 , y=0.3124385317769793 , z=5.596360820018986
x=-0.16280322824409987 , y=0.28729979351180024 , z=5.570025030200277
x=-0.19751861735244577 , y=0.2657523291146748 , z=5.455105220082275
x=-0.21667193393971254 , y=0.25976689253582946 , z=5.392856512771834
x=-0.20709528309654568 , y=0.2813143867348209 , z=5.372506368145032
x=-0.16878863502107916 , y=0.31962101990935443 , z=5.366520722953124
x=-0.1472411557230207 , y=0.3758839032166918 , z=5.386871344409783
x=-0.11132867780881242 , y=0.4225701356808623 , z=5.356944072109958
x=-0.08259869547744579 , y=0.4548913620784165 , z=5.333002445002041
x=-0.0323212263975542 , y=0.4860155071205749 , z=5.288710673267323
x=0.021547484885908342 , y=0.5135483782946796 , z=5.1953383275464455
x=0.02872998046875 , y=0.5542492039818708 , z=5.131892777295537
x=0.05027746535465834 , y=0.5925558669582703 , z=5.063658901623045
x=0.06105120872892082 , y=0.6583954011087746 , z=5.028943780731493
x=0.06823370431176248 , y=0.7254320166146747 , z=5.036126268863868
x=0.10055493070931668 , y=0.782891981277408 , z=4.990637177358826
x=0.14005865268971254 , y=0.8271839914270547 , z=4.882899378543342
x=0.19512445464165407 , y=0.8678848171142459 , z=4.675804542474787
x=0.22505151832841655 , y=0.8930235851812911 , z=4.52257765215426
x=0.2322340064607917 , y=0.8966148292474786 , z=4.305905688412682
x=0.21547485258431667 , y=0.8978119106028745 , z=4.193380041005471
x=0.21068652716273323 , y=0.9002060733136662 , z=4.127540328043771
x=0.1675915536656833 , y=0.8882352001559756 , z=4.0964162128034785
x=0.1352703272681291 , y=0.8858410374451838 , z=4.126343485103303
x=0.08618993954363337 , y=0.8678848171142459 , z=4.189789035354212
x=0.04788329891863337 , y=0.8391548645847454 , z=4.186197552873096
x=0.022744568103920827 , y=0.8032423643191375 , z=4.204154011618962
x=0.004788330078125 , y=0.723037853903883 , z=4.189789035354212
x=-0.04548913620784165 , y=0.6500158316210036 , z=4.261613916677963
x=-0.07781036260539585 , y=0.5626287734696418 , z=4.4806800431303335
x=-0.11851116594118756 , y=0.509957134228492 , z=4.706928657715079
x=-0.19273029193086236 , y=0.4704534196985627 , z=4.9403597604322
x=-0.31842393855395856 , y=0.4405263560118002 , z=5.198929333197705
x=-0.41299345503582946 , y=0.43573803059021676 , z=5.322228951218406
x=-0.4704534196985627 , y=0.4405263560118002 , z=5.39644799525295
x=-0.4596796875 , y=0.43573803059021676 , z=5.3377907704236245
x=-0.41658472890388304 , y=0.4189788916146748 , z=5.209703303811196
x=-0.35792768288575394 , y=0.38306639134906695 , z=5.072038709525744
x=-0.3531393574641705 , y=0.3435626768191376 , z=4.947542248564575
x=-0.3734897405059001 , y=0.33159186326517903 , z=4.914023970613491
x=-0.40341680419266257 , y=0.3531393574641705 , z=4.930783109589033
x=-0.40102264148187083 , y=0.38306639134906695 , z=5.006198996564043
x=-0.3806722286382752 , y=0.4345409492348209 , z=5.022958135539586
x=-0.32560645648819975 , y=0.48481842576517903 , z=4.959513062118534
x=-0.2741318986024458 , y=0.5291104955185578 , z=4.744037941317422
x=-0.21068652716273323 , y=0.5482637972048916 , z=4.5728550690808865
x=-0.1268907428794251 , y=0.5602346107588502 , z=4.459132578733208
x=-0.05386871314607917 , y=0.5710083429574129 , z=4.416037649938957
x=-0.023941649459316684 , y=0.5722054243128087 , z=4.426811143722592
x=-0.04070080706102497 , y=0.5853733788258952 , z=4.553701767394553
x=-0.04070080706102497 , y=0.6117091686446041 , z=4.653059758307337
x=-0.046686217563237514 , y=0.6440304248440244 , z=4.711716983136663
x=-0.023941649459316684 , y=0.6655778892411498 , z=4.663833728920828
x=-0.011970824729658342 , y=0.6751545400843166 , z=4.5728550690808865
x=0.046686217563237514 , y=0.6643808078857539 , z=4.4399792770468745
x=0.1029490934201084 , y=0.6260741449093544 , z=4.365759756182475
x=0.1580148879215834 , y=0.5674170988912253 , z=4.396883871422767
x=0.16878863502107916 , y=0.5039717274515128 , z=4.550110761743293
x=0.12808782423482093 , y=0.4560884434338124 , z=4.722490476920297
x=-0.0023941650390625 , y=0.4560884434338124 , z=4.965498230480584
x=-0.10055493070931668 , y=0.4584826061446041 , z=5.105556987476828
x=-0.1771682194097832 , y=0.4644680129215834 , z=5.151046078981871
x=-0.20230694277402922 , y=0.4548913620784165 , z=5.1175278010307865
x=-0.1999127800632375 , y=0.4405263560118002 , z=5.05288540783941
x=-0.19512445464165407 , y=0.3974313974156833 , z=4.893673349156833
x=-0.1735769604426626 , y=0.4070080482588501 , z=4.772767893846923
x=-0.1508323997892083 , y=0.399825560126475 , z=4.6231324860075125
x=-0.15681780656618757 , y=0.40341680419266257 , z=4.538139948189335
x=-0.14125573404510838 , y=0.4105992923250377 , z=4.459132578733208
x=-0.114919921875 , y=0.4501030366568331 , z=4.407657842036258
x=-0.08618993954363337 , y=0.4812271816989914 , z=4.405263679325466
x=-0.0909782724156833 , y=0.5039717274515128 , z=4.356183105339308
x=-0.07062786702255419 , y=0.5327017395847454 , z=4.3525920996880485
x=-0.05027746535465834 , y=0.5135483782946796 , z=4.3621687505312154
x=-0.038306640625 , y=0.4608767688553958 , z=4.518986646503001
x=-0.0574599609375 , y=0.41538764754848717 , z=4.655453921018129
x=-0.12090533610244579 , y=0.36750433372892083 , z=4.806286171798007
x=-0.21068652716273323 , y=0.3220152124220122 , z=4.9403597604322
x=-0.2501902416926626 , y=0.3088472877107917 , z=5.130695457525213
x=-0.28849687486719605 , y=0.29807355551222897 , z=5.356944072109958
x=-0.26694941047007065 , y=0.30405896228920826 , z=5.455105220082275
x=-0.238219428138704 , y=0.30765020635539586 , z=5.422783785071658
x=-0.22744568103920826 , y=0.29567939280143724 , z=5.344973258555999
x=-0.24659899762647502 , y=0.31004436906618754 , z=5.276739859713364
x=-0.24779607898187087 , y=0.3387743513975542 , z=5.209703303811196
x=-0.22983984375 , y=0.37229265915050425 , z=5.212097466521987
x=-0.20230694277402922 , y=0.4022197228372667 , z=5.19174684506533
x=-0.15202948114460413 , y=0.4405263560118002 , z=5.116330481260462
x=-0.11372284051960413 , y=0.4800301003435956 , z=5.0169729671775345
x=-0.08020452531618756 , y=0.509957134228492 , z=4.915220813553958
x=-0.02513873267732917 , y=0.536292983650933 , z=4.856563588724633
x=0.02872998046875 , y=0.5482637972048916 , z=4.841001769519415
x=0.10773742629215834 , y=0.5506579599156832 , z=4.885293541254134
x=0.12569366152402922 , y=0.5853733788258952 , z=4.9666955502509085
x=0.1268907428794251 , y=0.6093150059338124 , z=5.088797848501286
x=0.14843823707841655 , y=0.6452275061994202 , z=5.184564356932954
x=0.1735769604426626 , y=0.6978990858368379 , z=5.263571726389081
x=0.18075946347597074 , y=0.7553590504995712 , z=5.28990751620779
x=0.19512445464165407 , y=0.791271550765179 , z=5.23484177385958
x=0.2202631780059001 , y=0.8044394456745334 , z=5.058870576201461
x=0.24779607898187087 , y=0.7888773880543873 , z=4.870928564989383
x=0.3124385317769793 , y=0.7445853183010085 , z=4.639891624983054
x=0.3124385317769793 , y=0.7122641217053203 , z=4.504621670238251
x=0.2741318986024458 , y=0.6978990858368379 , z=4.455541096252092
x=0.22265735561762484 , y=0.6955049231260462 , z=4.479482723360009
x=0.15442364385539584 , y=0.6931107604152545 , z=4.571658226140419
x=0.10654034493676248 , y=0.6943078417706504 , z=4.724884639631089
x=0.09696368664312911 , y=0.6931107604152545 , z=4.846986937881466
x=0.11013158900295004 , y=0.6643808078857539 , z=4.9068414824811155
x=0.1328761645573374 , y=0.638044958463313 , z=4.979863206745335
x=0.11970825474704994 , y=0.6069208432230206 , z=4.978666363804867
x=0.09456951648187088 , y=0.5494608785602875 , z=5.027746460961168
x=0.05506579450147502 , y=0.5147454596500755 , z=5.072038709525744
x=-0.010773742442954171 , y=0.48481842576517903 , z=5.174987706089787
x=-0.09935784935392082 , y=0.46327093156618754 , z=5.2551923953162385
x=-0.16878863502107916 , y=0.45728552478920825 , z=5.280330865364623
x=-0.19751861735244577 , y=0.45249719936762484 , z=5.239630099281164
x=-0.19153319567453347 , y=0.4441176000779878 , z=5.148651916271079
x=-0.17118279773187087 , y=0.4105992923250377 , z=5.013381484696419
x=-0.1532265625 , y=0.35673060153035807 , z=4.893673349156833
x=-0.17477404179805844 , y=0.33039478190978316 , z=4.860155071205749
x=-0.2118836085181291 , y=0.29807355551222897 , z=4.876914210181291
x=-0.2585698111804336 , y=0.2765260613132375 , z=4.949936411275367
x=-0.31363561313237515 , y=0.27293481724704993 , z=5.044505599936711
x=-0.37827806592748353 , y=0.2705406545362582 , z=5.133089620236004
x=-0.38426350250632885 , y=0.2753289799578416 , z=5.148651916271079
x=-0.37708098457208766 , y=0.27772314266863335 , z=5.161820049595361
x=-0.3603218455965457 , y=0.2765260613132375 , z=5.141469428138704
x=-0.3327889446205749 , y=0.2765260613132375 , z=5.111542155838879
x=-0.3124385317769793 , y=0.26096400369309136 , z=4.997819665491201
x=-0.29927063686762484 , y=0.26096400369309136 , z=4.94634492879425
x=-0.3124385317769793 , y=0.2705406545362582 , z=4.9391624406618755
x=-0.32560645648819975 , y=0.27772314266863335 , z=4.930783109589033
x=-0.31363561313237515 , y=0.30405896228920826 , z=4.909235645191908
x=-0.3088472877107917 , y=0.3555335201749622 , z=4.852972583073374
x=-0.29328523009064555 , y=0.37708098457208766 , z=4.779950381979298
x=-0.24659899762647502 , y=0.38426350250632885 , z=4.662636409150504
x=-0.20470110548482093 , y=0.3866576652171206 , z=4.59200837076722
x=-0.1879419516083459 , y=0.37827806592748353 , z=4.564475738008044
x=-0.18435070754215832 , y=0.3758839032166918 , z=4.554899087164877
x=-0.19632153599704993 , y=0.3758839032166918 , z=4.552504924454085
x=-0.2537814857588502 , y=0.38905182792791226 , z=4.564475738008044
x=-0.2789202240240292 , y=0.4105992923250377 , z=4.568066743659303
x=-0.29927063686762484 , y=0.44172343736719605 , z=4.538139948189335
x=-0.29567939280143724 , y=0.4824242630543873 , z=4.501030187757134
x=-0.26694941047007065 , y=0.5111542155838878 , z=4.481876886070801
x=-0.2442048349156833 , y=0.5303075768739537 , z=4.411248847687517
x=-0.2406135908494957 , y=0.5327017395847454 , z=4.359774587820423
x=-0.21786901529510838 , y=0.5506579599156832 , z=4.283161381075089
x=-0.20829236445194152 , y=0.5674170988912253 , z=4.198168366427055
x=-0.2142777712289208 , y=0.578190831089788 , z=4.139511141597729
x=-0.2094894458073374 , y=0.587767541536687 , z=4.088036881730636
x=-0.18913903296374177 , y=0.5889646228920828 , z=4.03775946480401
x=-0.16998571637647503 , y=0.5841762974704994 , z=4.022197168768935
x=-0.14364989675590012 , y=0.5518550412710791 , z=4.0545186037795515
x=-0.14484697811129596 , y=0.5111542155838878 , z=4.155073437632804
x=-0.20350402412942506 , y=0.46327093156618754 , z=4.378927889506757
x=-0.2573727298250377 , y=0.43693511194561263 , z=4.582431719924053
x=-0.3268035378435956 , y=0.4297526238132375 , z=4.784738707400882
x=-0.4297526238132375 , y=0.42137305432546646 , z=4.990637177358826
x=-0.4800301003435956 , y=0.4273584611024458 , z=5.051688088069086
x=-0.48362134440978316 , y=0.4345409492348209 , z=5.036126268863868
x=-0.47404466376475024 , y=0.43094970516863335 , z=4.942753923142991
x=-0.4596796875 , y=0.4189788916146748 , z=4.83381928138704
x=-0.4058109669034543 , y=0.39024890928330813 , z=4.612358992223878
x=-0.3746868218612959 , y=0.38426350250632885 , z=4.469906072516842
x=-0.3160297758431668 , y=0.37827806592748353 , z=4.417234492879425
x=-0.28849687486719605 , y=0.3758839032166918 , z=4.461526741444
x=-0.27293481724704993 , y=0.3734897405059001 , z=4.560884255526927
x=-0.28729979351180024 , y=0.39862847877107915 , z=4.7512204294497975
x=-0.30765020635539586 , y=0.4333438678794251 , z=4.905644162710791
x=-0.323212293777408 , y=0.476438856277408 , z=5.060067895971786
x=-0.323212293777408 , y=0.5003804833853251 , z=5.125907132103629
x=-0.2741318986024458 , y=0.5183367037162631 , z=5.157031724173778
x=-0.17477404179805844 , y=0.5123512969392837 , z=5.1953383275464455
x=-0.1173140845857917 , y=0.4920009138975542 , z=5.185761676703279
