x=-0.1388637 , y=3.122039 , z=7.491457
x=-0.6847417 , y=3.193865 , z=5.9160724
x=-1.1133038 , y=3.3446999 , z=5.0397944
x=-0.9983821 , y=3.4261026 , z=5.073313
x=-0.45250413 , y=3.5051112 , z=4.9464207
x=-0.34237084 , y=3.41892 , z=5.0254292
x=-0.44532153 , y=3.3518825 , z=5.3342814
x=-0.48602295 , y=3.4524388 , z=5.3127337
x=-0.29927522 , y=3.5673606 , z=5.1571107
x=-0.1436521 , y=3.881001 , z=4.999093
x=0.1316811 , y=4.0821137 , z=5.5617304
x=0.545878 , y=4.06296 , z=6.7612257
x=1.0534488 , y=3.8905778 , z=7.6973586
x=1.7286136 , y=3.679888 , z=7.357382
x=2.4540567 , y=3.3135753 , z=8.090008
x=2.7030537 , y=3.0765493 , z=9.782708
x=2.7102363 , y=2.8802247 , z=12.030864
x=2.4301147 , y=2.719813 , z=12.76349
x=1.8243817 , y=2.7461493 , z=12.543222
x=1.0989386 , y=2.6886885 , z=13.314156
x=0.7374141 , y=2.4899697 , z=14.257471
x=0.7781156 , y=2.2026656 , z=14.858416
x=1.6089035 , y=1.7549498 , z=14.688427
x=1.9153614 , y=1.4269443 , z=13.22557
x=1.30484 , y=1.2282255 , z=11.954249
x=0.8523358 , y=1.1875241 , z=11.59033
x=0.33518824 , y=1.6519991 , z=12.378023
x=-0.23463176 , y=2.1906946 , z=12.531252
x=-0.8810662 , y=2.7724855 , z=11.482592
x=-1.6041151 , y=3.4524388 , z=8.643068
x=-1.7621324 , y=3.763685 , z=7.917625
x=-1.4413095 , y=3.9121256 , z=7.608773
x=-0.7230489 , y=3.7660792 , z=7.66384
x=0.30406362 , y=3.514688 , z=7.074866
x=0.89064306 , y=3.2824504 , z=5.647922
x=1.1324574 , y=3.0214825 , z=5.29358
x=1.0630256 , y=2.9113493 , z=7.16824
x=0.5602432 , y=2.8754363 , z=9.112331
x=0.06464344 , y=2.882619 , z=9.892841
x=-0.8858546 , y=2.7820623 , z=9.636662
x=-1.091756 , y=2.5737667 , z=10.141838
x=-0.85473 , y=2.705448 , z=11.901577
x=-0.33279404 , y=2.873042 , z=13.65892
x=0.34237084 , y=3.107674 , z=14.501679
x=0.51714754 , y=3.2202013 , z=13.996503
x=0.30166942 , y=3.0813377 , z=12.777855
x=0.33758244 , y=3.0909145 , z=12.914324
x=0.18914193 , y=3.1747115 , z=12.899959
x=-0.01436521 , y=3.2585084 , z=12.605472
x=0.24181437 , y=3.3997664 , z=11.803414
x=0.4309563 , y=3.6104562 , z=11.331757
x=0.5434838 , y=3.6894648 , z=10.014946
x=0.7350199 , y=3.5577838 , z=8.53054
x=0.94331545 , y=3.3662477 , z=8.537724
x=1.1563994 , y=3.1292217 , z=7.9104424
x=0.9983821 , y=2.932897 , z=5.2528787
x=0.50996494 , y=2.834735 , z=4.498705
x=0.22266077 , y=2.8778305 , z=5.971139
x=0.1436521 , y=2.7988217 , z=8.204929
x=0.2777274 , y=2.7246015 , z=7.8146744
x=0.1340753 , y=2.5809495 , z=8.3821
x=0.08140286 , y=2.2505496 , z=10.036493
x=0.16998832 , y=2.0566192 , z=10.510546
x=-0.2896984 , y=1.661576 , z=10.287885
x=-0.6512229 , y=1.3455414 , z=11.099519
x=-0.79487497 , y=0.9864111 , z=11.975797
x=-1.0151415 , y=0.7469909 , z=11.975797
x=-1.0486604 , y=0.9504981 , z=11.298238
x=-0.94570965 , y=1.5394717 , z=11.391612
x=-0.7015011 , y=1.9608512 , z=11.403583
x=-0.29927522 , y=2.2361844 , z=11.245565
x=0.32321724 , y=2.3918076 , z=8.870518
x=0.6392518 , y=2.420538 , z=7.5944076
x=1.4389153 , y=2.4827871 , z=6.88333
x=1.8076223 , y=2.5689783 , z=6.1890116
x=1.7908629 , y=2.7030537 , z=5.8442464
x=2.099715 , y=2.7365725 , z=6.0645127
x=2.0446482 , y=2.834735 , z=5.719748
x=1.7980455 , y=2.9999347 , z=5.530606
x=1.4437037 , y=2.9855695 , z=5.2169657
x=1.0941502 , y=2.8083985 , z=4.6686935
x=1.1707647 , y=2.4372973 , z=5.494693
x=1.2808979 , y=2.006341 , z=6.179435
x=1.0941502 , y=1.271321 , z=6.093243
x=0.78529817 , y=0.78290397 , z=7.1849995
x=0.39743748 , y=0.62488663 , z=9.294291
x=0.19632454 , y=0.60333884 , z=9.648633
x=-0.17238252 , y=0.7110779 , z=8.870518
x=-0.2777274 , y=0.9983821 , z=9.481039
x=-0.1436521 , y=1.1587936 , z=10.010158
x=0.19393034 , y=1.2497733 , z=10.177752
x=0.28491 , y=1.1085154 , z=10.357317
x=0.37349546 , y=0.80445176 , z=11.133038
x=0.62009823 , y=0.58657944 , z=11.015722
x=0.90261406 , y=0.59376204 , z=10.812215
x=1.0582372 , y=0.90261406 , z=9.787497
x=0.9648633 , y=1.0582372 , z=9.188946
x=0.7733272 , y=1.2258313 , z=9.102755
x=0.21068975 , y=1.6352397 , z=7.819463
x=-0.090979666 , y=2.0159178 , z=6.909666
x=-0.12689269 , y=2.408567 , z=8.875306
x=-0.045489833 , y=2.5689783 , z=9.143456
x=-0.1388637 , y=2.4588451 , z=8.935161
x=-0.10055647 , y=2.0494366 , z=9.090784
x=-0.047884032 , y=1.8794483 , z=7.85777
x=0.05267244 , y=1.9033904 , z=7.067683
x=0.2681506 , y=2.0566192 , z=8.324639
x=0.49081135 , y=2.3295584 , z=9.138668
x=0.5746084 , y=2.3558946 , z=9.217676
x=0.50517654 , y=2.3343468 , z=9.107543
x=0.7326257 , y=2.243367 , z=9.167398
x=0.9768343 , y=2.1452048 , z=10.067618
x=1.1180922 , y=2.006341 , z=11.453861
x=1.1994951 , y=1.6927006 , z=12.306197
x=0.91697925 , y=1.2593501 , z=11.860875
x=0.23942018 , y=0.79966336 , z=11.465832
x=-0.25617957 , y=0.7685388 , z=11.702858
x=-0.36631286 , y=1.0271125 , z=12.808979
x=-0.22744916 , y=1.3862427 , z=14.717158
x=-0.30645782 , y=1.7070658 , z=15.796943
x=-0.9935937 , y=2.0733786 , z=13.90313
x=-1.0390835 , y=2.1212628 , z=11.971008
x=-0.44532153 , y=2.2098482 , z=11.372458
x=0.23463176 , y=2.291251 , z=10.204087
x=0.7206547 , y=2.219425 , z=9.224859
x=0.80205756 , y=2.0805612 , z=8.995016
x=0.3854665 , y=1.9177556 , z=8.963891
x=-0.06464344 , y=1.7812861 , z=7.2472486
x=-0.47165772 , y=1.7118542 , z=7.165846
x=-0.50757074 , y=1.9847932 , z=8.161834
x=-0.6919243 , y=2.4109612 , z=8.7771435
x=-1.0749966 , y=2.5594015 , z=9.066842
x=-1.5514427 , y=2.3247697 , z=9.057265
x=-1.3599066 , y=1.9177556 , z=8.420407
x=-1.0390835 , y=1.4772224 , z=8.480263
x=-0.7350199 , y=1.1492168 , z=9.358934
x=-0.4189853 , y=1.103727 , z=10.180145
x=-0.39504328 , y=1.2425907 , z=9.428367
x=-0.5434838 , y=1.2808979 , z=9.442732
x=-0.6703765 , y=1.3742718 , z=10.9343195
x=-0.6344634 , y=1.6783354 , z=11.9853735
x=-0.37349546 , y=1.8722657 , z=12.476185
x=-0.15562311 , y=2.1212628 , z=12.162544
x=0.095768064 , y=2.2242134 , z=12.035652
x=0.5243302 , y=2.2266076 , z=10.443508
x=1.1492168 , y=2.0207062 , z=8.12592
x=1.7046716 , y=1.9919758 , z=7.3765354
x=2.0494366 , y=2.1787236 , z=7.699753
x=2.2505496 , y=2.4396915 , z=8.030152
x=2.1068976 , y=2.5617957 , z=7.575254
x=1.7525556 , y=2.5953147 , z=6.969521
x=1.4269443 , y=2.4732103 , z=6.244078
x=1.0965444 , y=2.27928 , z=7.941567
x=0.9816227 , y=2.1571758 , z=9.691729
x=0.9600749 , y=1.9273324 , z=10.936713
x=1.1444284 , y=1.553837 , z=10.038888
x=1.2473791 , y=1.151611 , z=9.514558
x=1.2401965 , y=1.0127473 , z=10.163386
x=0.78290397 , y=0.8619126 , z=11.971008
x=0.44771573 , y=0.770933 , z=13.357251
x=-0.34476504 , y=0.7182605 , z=12.480973
x=-1.0319009 , y=0.61052144 , z=11.118672
x=-1.1659763 , y=0.7038953 , z=11.226412
x=-0.50996494 , y=1.1348516 , z=11.480197
x=0.2633622 , y=1.436521 , z=10.795456
x=0.8834604 , y=1.8267759 , z=9.821015
x=1.4915876 , y=1.9560628 , z=8.829816
x=1.8076223 , y=2.0015526 , z=7.675811
x=1.8746599 , y=1.8435353 , z=8.066066
x=1.8579005 , y=1.910573 , z=8.418014
x=1.2976574 , y=2.2218192 , z=7.5944076
x=0.7517793 , y=2.408567 , z=7.1706343
x=0.06703765 , y=2.4588451 , z=8.870518
x=-0.24420857 , y=2.4420857 , z=10.180145
x=-0.44771573 , y=2.5234885 , z=10.225636
x=-0.06943185 , y=2.621651 , z=10.16578
x=0.05746084 , y=2.6791117 , z=8.317456
x=-0.011971008 , y=2.944868 , z=6.7851677
x=-0.023942016 , y=3.1747115 , z=6.682217
x=0.18435353 , y=3.3518825 , z=8.130709
x=0.062249243 , y=3.241749 , z=8.779537
x=0.10055647 , y=3.2369606 , z=7.9343843
x=0.074220255 , y=3.2369606 , z=5.391742
x=0.5363012 , y=3.0358477 , z=5.1882353
x=1.3263878 , y=2.6072857 , z=8.305486
x=1.328782 , y=2.3080103 , z=9.885659
x=1.055843 , y=1.9752164 , z=9.797073
x=0.58897364 , y=1.685518 , z=9.952697
x=0.107739076 , y=1.4437037 , z=11.552023
x=-0.19871874 , y=0.89543146 , z=12.284649
x=-0.10295067 , y=0.6727707 , z=13.807362
x=0.0 , y=0.49320555 , z=15.547946
x=0.076614454 , y=0.33758244 , z=15.875952
x=0.40940848 , y=0.4213795 , z=16.00045
x=0.7613561 , y=0.45250413 , z=14.863204
x=1.0127473 , y=0.6560113 , z=14.101848
x=0.9672575 , y=0.94331545 , z=13.759478
x=0.82121116 , y=1.4317327 , z=14.173674
x=0.82360536 , y=1.8914193 , z=14.144943
x=0.04070143 , y=2.1906946 , z=11.99495
x=-0.51954174 , y=2.5594015 , z=9.49301
x=-0.9720459 , y=2.9712043 , z=7.589619
x=-1.0702082 , y=3.3159695 , z=6.6056023
x=-0.44771573 , y=3.4380736 , z=4.711789
x=0.37828386 , y=3.526659 , z=3.9336734
x=1.2282255 , y=3.4955344 , z=2.3942018
x=1.8818425 , y=3.1771057 , z=1.3670892
x=1.9321208 , y=3.0454245 , z=0.46447513
x=1.697489 , y=2.89459 , z=2.4947581
x=1.3120226 , y=3.0502129 , z=4.120421
x=1.4556746 , y=3.1794999 , z=6.069301
x=1.8076223 , y=2.992752 , z=9.270349
x=1.8818425 , y=2.681506 , z=10.757148
x=1.9369092 , y=2.1691468 , z=13.048399
x=2.5306711 , y=1.4748282 , z=15.490485
x=2.8060043 , y=1.0845734 , z=15.981297
x=2.4181437 , y=1.1731589 , z=16.026787
x=1.8555063 , y=1.5011644 , z=15.416265
x=1.2018893 , y=1.5035586 , z=14.353239
x=0.5674258 , y=1.2808979 , z=13.412318
x=0.02633622 , y=1.2617443 , z=11.865664
x=-0.5530606 , y=1.6807296 , z=8.578424
x=-0.80205756 , y=2.1332338 , z=5.8466406
x=-0.5530606 , y=2.7605145 , z=4.3766007
x=0.38307226 , y=3.5482068 , z=3.3806129
x=1.13964 , y=4.1252093 , z=2.8658595
x=1.5275006 , y=4.477157 , z=0.39264908
x=1.9680338 , y=4.6112323 , z=-1.5442601
x=2.6599581 , y=4.630386 , z=-2.1404164
x=3.6822822 , y=4.4220905 , z=-0.8475474
x=3.8019924 , y=4.098873 , z=0.78290397
x=3.7565024 , y=3.9839516 , z=2.8395233
x=3.3925838 , y=3.9624038 , z=4.5513773
x=2.89459 , y=3.8857894 , z=6.825869
x=1.9632454 , y=3.739743 , z=8.4108305
x=0.8283938 , y=3.6822822 , z=10.096349
x=-0.021547815 , y=3.4931402 , z=11.303026
x=-0.33039984 , y=3.2273839 , z=11.939884
x=0.15083471 , y=2.930503 , z=12.265495
x=1.0390835 , y=2.9161377 , z=12.988544
x=1.5753847 , y=3.0693667 , z=12.945449
x=1.6519991 , y=3.1794999 , z=10.031705
x=1.8818425 , y=3.4045548 , z=9.473856
x=1.9656396 , y=3.8594532 , z=7.9152308
x=1.8028339 , y=4.072537 , z=5.5880666
x=2.0207062 , y=4.19943 , z=3.6942532
x=1.7621324 , y=4.4580035 , z=3.064578
x=2.1284454 , y=4.6806645 , z=4.5394063
x=2.4372973 , y=4.7429137 , z=4.620809
x=2.765303 , y=4.6495395 , z=3.5889084
x=3.0502129 , y=4.3646297 , z=3.7014358
x=3.3063924 , y=3.7660792 , z=6.009446
x=2.6982653 , y=3.6104562 , z=7.0102224
x=1.7884687 , y=3.6415808 , z=9.794679
x=0.94810385 , y=3.3662477 , z=11.056423
x=0.51475334 , y=3.2513258 , z=11.245565
x=0.7206547 , y=3.0669725 , z=12.91193
x=0.9911995 , y=2.7581203 , z=13.90313
x=1.9416976 , y=2.2577322 , z=16.476896
x=2.5378537 , y=1.9416976 , z=17.606958
x=2.554613 , y=1.8435353 , z=16.579847
x=2.2505496 , y=1.7070658 , z=14.654908
x=1.8411411 , y=1.5610195 , z=13.833697
x=1.3192052 , y=1.922544 , z=13.460202
x=1.2808979 , y=2.6144683 , z=12.538434
x=1.0821792 , y=3.0454245 , z=11.238382
x=1.0965444 , y=3.4572272 , z=8.803479
x=1.6543933 , y=4.0438066 , z=7.225701
x=2.384625 , y=4.1946416 , z=6.6750345
x=2.9831753 , y=4.295198 , z=7.8386164
x=2.813187 , y=4.280833 , z=8.085219
x=1.982399 , y=4.1706996 , z=7.1059904
x=1.697489 , y=4.2185836 , z=7.5345526
x=1.0821792 , y=3.8043866 , z=7.66384
x=1.127669 , y=3.6248214 , z=8.576031
x=1.3263878 , y=3.6583402 , z=9.531317
x=1.5777789 , y=4.0797195 , z=9.255983
x=1.8842367 , y=4.4915223 , z=10.488997
x=2.5019407 , y=4.6160207 , z=11.413159
x=3.241749 , y=4.4723687 , z=13.611036
x=3.5936968 , y=4.036624 , z=14.2622595
x=2.7341783 , y=3.3782187 , z=13.400347
x=1.8267759 , y=2.992752 , z=13.093889
x=0.7469909 , y=2.9975405 , z=14.669273
x=-0.4141969 , y=3.0454245 , z=15.648502
x=-1.1923125 , y=3.1794999 , z=14.535198
x=-1.115698 , y=3.4237084 , z=12.713211
x=-0.78050977 , y=3.6894648 , z=10.737994
x=-0.2896984 , y=4.414908 , z=8.267179
x=0.12449849 , y=5.1930237 , z=6.751649
x=0.7685388 , y=6.244078 , z=4.6902413
x=1.8004397 , y=7.1849995 , z=1.9800048
x=3.0334535 , y=7.405266 , z=0.8283938
x=4.223372 , y=6.6415157 , z=0.8690952
x=4.7764325 , y=5.995081 , z=0.9624691
x=4.6806645 , y=5.401319 , z=2.408567
x=3.8786068 , y=5.032612 , z=2.791639
x=2.755726 , y=4.7548847 , z=3.550601
x=1.2593501 , y=4.343082 , z=6.145916
x=1.0630256 , y=4.1515455 , z=8.401254
x=0.89782566 , y=3.9504328 , z=9.428367
x=0.7517793 , y=3.4859576 , z=10.072407
x=0.9959879 , y=3.1052797 , z=11.587936
x=1.5705963 , y=2.896984 , z=13.330915
x=1.6160861 , y=2.791639 , z=14.489709
x=1.685518 , y=2.7246015 , z=15.078682
x=1.6160861 , y=2.4157495 , z=13.113043
x=1.2689269 , y=2.3247697 , z=11.152191
x=1.0247183 , y=2.4013844 , z=9.129091
x=0.770933 , y=2.5115175 , z=8.403648
x=0.6751649 , y=2.6048915 , z=7.1083846
x=0.94331545 , y=2.645593 , z=5.9160724
x=1.4341269 , y=2.6910827 , z=4.2664676
x=2.1092918 , y=2.743755 , z=2.8323407
x=2.3630772 , y=2.6240451 , z=3.1651347
x=2.2840683 , y=2.4229321 , z=4.5633483
x=2.0757728 , y=2.4109612 , z=5.837064
x=1.7764976 , y=2.504335 , z=6.7684083
x=1.2641385 , y=2.4540567 , z=7.5225816
x=0.9768343 , y=2.360683 , z=8.870518
x=1.1109096 , y=2.27928 , z=9.85214
x=1.1899183 , y=2.3199813 , z=10.031705
x=1.7286136 , y=2.4756045 , z=10.283096
x=2.396596 , y=2.717419 , z=9.466674
x=2.552219 , y=3.0502129 , z=8.470686
x=2.3175871 , y=3.2441432 , z=8.137892
x=1.8243817 , y=3.1507695 , z=9.033323
x=1.3623008 , y=2.8682537 , z=9.246407
x=0.47165772 , y=2.5785553 , z=9.193734
x=0.059855044 , y=2.6240451 , z=8.018182
x=0.12689269 , y=2.815581 , z=7.144298
x=0.521936 , y=2.9640217 , z=7.1490865
x=1.2066777 , y=3.2082303 , z=6.9767036
x=1.8124107 , y=3.3446999 , z=7.1873937
x=2.432509 , y=3.454833 , z=5.6910176
x=3.1268275 , y=3.4763808 , z=6.8929067
x=2.932897 , y=3.028665 , z=7.941567
x=2.3463178 , y=2.3415294 , z=10.3692875
x=2.078167 , y=2.123657 , z=11.717223
x=1.5370775 , y=2.1619642 , z=11.379641
x=0.82121116 , y=2.4133554 , z=11.235989
x=0.48362875 , y=2.6719291 , z=12.246342
x=0.9504981 , y=3.110068 , z=11.796232
x=1.2066777 , y=3.4596214 , z=10.91756
x=1.2186487 , y=3.5817258 , z=9.7803135
x=1.8195933 , y=3.9001546 , z=7.9511437
x=2.2816741 , y=4.271256 , z=6.967127
x=2.006341 , y=4.189853 , z=6.88333
x=1.6496049 , y=4.1371803 , z=7.228095
x=1.0342951 , y=4.2521024 , z=6.9623384
x=0.6392518 , y=4.570531 , z=5.2648497
x=0.9576807 , y=4.9200845 , z=3.857059
x=1.9800048 , y=5.4539914 , z=5.085284
x=2.645593 , y=5.6000376 , z=7.1275387
x=2.834735 , y=5.0397944 , z=6.31351
x=2.1499932 , y=4.489128 , z=6.691794
x=1.1540052 , y=3.8498764 , z=7.7069354
x=0.7230489 , y=3.1411927 , z=8.875306
x=0.78529817 , y=2.815581 , z=10.19451
x=0.89543146 , y=2.6671407 , z=12.435484
x=1.1851299 , y=2.7629087 , z=12.188881
x=0.89064306 , y=2.7820623 , z=11.827356
x=1.2641385 , y=2.980781 , z=12.308591
x=1.1468226 , y=2.834735 , z=12.74673
x=1.0055647 , y=2.5091233 , z=13.273455
x=0.5793968 , y=2.006341 , z=13.117831
x=0.24660277 , y=1.3790601 , z=11.647791
x=0.22026655 , y=1.067814 , z=11.911154
x=0.24899697 , y=1.2186487 , z=13.165715
x=0.0 , y=1.6543933 , z=13.381193
x=-0.33518824 , y=1.9967642 , z=13.804967
x=-0.7565677 , y=2.1619642 , z=13.615825
x=-1.1252748 , y=2.267309 , z=13.543999
x=-1.1683705 , y=2.528277 , z=13.275848
x=-1.1204864 , y=3.1986535 , z=11.71004
x=-0.842759 , y=3.5673606 , z=9.076419
x=-0.29927522 , y=3.7780502 , z=6.5385647
x=0.7038953 , y=4.012682 , z=6.054936
x=1.6304513 , y=4.0294414 , z=6.3542113
x=2.1021092 , y=3.7181952 , z=6.1650696
x=2.0949266 , y=3.4691982 , z=6.3566055
x=1.9440918 , y=3.1890767 , z=7.666234
x=1.7357962 , y=3.13401 , z=8.913613
x=1.6831238 , y=3.335123 , z=9.902418
x=1.2234371 , y=3.3806129 , z=9.89763
x=1.0342951 , y=3.4859576 , z=10.295067
x=1.0702082 , y=3.3662477 , z=10.565612
x=0.89303726 , y=3.1986535 , z=10.553641
x=1.1683705 , y=3.0621839 , z=10.311827
x=1.5035586 , y=2.6839 , z=10.409989
x=1.2689269 , y=2.2385786 , z=10.697293
x=0.6584055 , y=1.922544 , z=10.09156
x=0.44771573 , y=1.8483237 , z=9.78989
x=0.2896984 , y=1.9608512 , z=10.433931
x=-0.031124622 , y=2.1691468 , z=9.346964
x=-0.18674773 , y=2.2649148 , z=8.688558
x=-0.19871874 , y=2.4660277 , z=8.073248
x=-0.08619126 , y=2.7341783 , z=8.090008
x=0.20590134 , y=3.169923 , z=7.9846625
x=0.62009823 , y=3.6343982 , z=6.4188547
x=1.0223241 , y=3.9312792 , z=5.4899044
x=1.4460979 , y=3.9073372 , z=5.813122
x=1.721431 , y=3.9384618 , z=4.853047
x=1.9393034 , y=3.8043866 , z=3.8833952
x=2.0446482 , y=3.7110126 , z=4.1922474
x=1.9895816 , y=3.4356794 , z=6.019023
x=1.8698715 , y=2.9855695 , z=8.042124
x=1.6017209 , y=2.992752 , z=8.987833
x=1.2138603 , y=3.2465374 , z=11.042058
x=0.89303726 , y=3.4476504 , z=11.930307
x=0.9792285 , y=3.6248214 , z=12.26789
x=1.2641385 , y=3.679888 , z=13.63019
x=1.7118542 , y=3.5745432 , z=13.623008
x=1.9800048 , y=3.3063924 , z=12.605472
x=2.0374656 , y=2.8299465 , z=11.365275
x=2.078167 , y=2.4636335 , z=10.757148
x=1.7118542 , y=2.3199813 , z=9.828198
x=1.1300632 , y=2.5139117 , z=9.627085
x=-0.021547815 , y=2.9472623 , z=9.959879
x=-0.80205756 , y=3.3063924 , z=8.406042
x=-1.4197617 , y=3.4931402 , z=7.0485296
x=-1.4221559 , y=3.6343982 , z=6.4380083
x=-1.4293385 , y=3.8043866 , z=5.4683566
x=-0.91937345 , y=4.0414124 , z=4.51307
x=-0.533907 , y=3.9911342 , z=3.6655228
x=-0.3878607 , y=3.8738184 , z=4.2281604
x=-0.19153613 , y=3.86903 , z=5.0637364
x=-0.3878607 , y=3.904943 , z=5.9304376
x=-1.0319009 , y=4.050989 , z=8.6574335
x=-1.3215994 , y=4.132392 , z=10.139444
x=-1.6304513 , y=4.1515455 , z=9.258378
x=-1.328782 , y=3.8905778 , z=10.553641
x=-0.6488287 , y=3.809175 , z=11.626244
x=0.37828386 , y=4.0581717 , z=11.944673
x=1.5729905 , y=4.3646297 , z=13.785813
x=2.693477 , y=4.7046065 , z=15.95496
x=3.3662477 , y=5.233725 , z=18.555063
x=3.8187518 , y=5.755661 , z=17.958906
x=3.4165258 , y=5.9424086 , z=16.22311
x=3.028665 , y=5.9304376 , z=15.313314
x=2.7102363 , y=6.0022635 , z=13.955802
x=2.408567 , y=5.767632 , z=13.448231
x=1.8842367 , y=5.363012 , z=12.265495
x=0.9816227 , y=4.960786 , z=10.6637745
x=0.02633622 , y=4.975151 , z=9.552865
x=-0.80445176 , y=4.9919105 , z=8.418014
x=-1.4437037 , y=4.9655743 , z=9.165004
x=-1.7860745 , y=4.7022123 , z=8.973468
x=-2.315193 , y=4.0940847 , z=7.0221934
x=-1.6831238 , y=4.687847 , z=6.7444663
x=-1.292869 , y=5.2409077 , z=8.295909
x=-1.1683705 , y=5.60722 , z=8.391677
x=-0.6751649 , y=5.93762 , z=9.43076
x=-0.031124622 , y=6.411672 , z=8.0684595
x=0.047884032 , y=6.2823853 , z=8.319851
x=0.5291186 , y=6.349423 , z=8.307879
x=0.842759 , y=6.2991447 , z=7.369353
x=1.2282255 , y=6.3470287 , z=7.3166804
x=1.3383588 , y=6.291962 , z=5.463568
x=1.1971009 , y=6.4188547 , z=3.6296098
x=1.0127473 , y=6.4787097 , z=2.0111294
x=0.9648633 , y=6.50744 , z=0.90021986
x=0.92655605 , y=6.303933 , z=0.18435353
x=1.3599066 , y=5.995081 , z=0.15562311
x=1.4508862 , y=5.5880666 , z=1.6927006
x=1.0223241 , y=5.209783 , z=4.0533834
x=0.6512229 , y=5.046977 , z=5.245696
x=0.4189853 , y=4.661511 , z=6.0262055
x=0.18914193 , y=4.1036615 , z=6.7109475
x=0.4165911 , y=3.6463692 , z=7.680599
x=1.0773908 , y=3.2273839 , z=9.655815
x=1.3239936 , y=3.098097 , z=10.477027
x=1.5562311 , y=2.9735985 , z=12.20564
x=1.5634137 , y=2.5234885 , z=14.465767
x=1.5658079 , y=2.0087352 , z=12.966996
x=1.8291701 , y=1.9057846 , z=9.507375
x=2.123657 , y=2.2337902 , z=7.9104424
x=2.2601264 , y=2.5594015 , z=6.55293
x=2.2218192 , y=2.954445 , z=6.7372837
x=1.9871874 , y=2.693477 , z=7.21373
x=1.6759412 , y=2.1691468 , z=8.350976
x=1.3623008 , y=1.8507179 , z=8.169016
x=1.103727 , y=2.0901382 , z=6.9623384
x=0.81402856 , y=2.303222 , z=5.461174
x=1.0965444 , y=2.528277 , z=5.616797
x=1.7238252 , y=3.2489316 , z=5.803545
x=1.9800048 , y=3.892972 , z=7.345411
x=2.0398598 , y=4.2544966 , z=6.895301
x=2.3247697 , y=4.31914 , z=6.6893997
x=2.9137435 , y=4.537012 , z=6.2728086
x=4.0892963 , y=4.936844 , z=7.1251445
x=4.486734 , y=4.9895163 , z=9.868899
x=3.7804444 , y=4.656722 , z=11.77229
x=2.837129 , y=4.0581717 , z=11.377247
x=2.3175871 , y=3.58412 , z=10.287885
x=1.5586253 , y=3.5458126 , z=9.909601
x=1.6903064 , y=4.261679 , z=9.667787
x=2.861071 , y=5.269638 , z=8.925584
x=3.5529952 , y=5.7005944 , z=8.66701
x=3.6655228 , y=5.849035 , z=7.627927
x=3.454833 , y=6.090849 , z=7.338228
x=3.4165258 , y=6.181829 , z=7.9846625
x=2.542642 , y=6.007052 , z=10.28549
x=1.2497733 , y=5.746084 , z=10.469844
x=0.11971009 , y=5.4539914 , z=9.600749
x=0.1340753 , y=5.801151 , z=8.384495
x=1.0223241 , y=6.4284315 , z=8.212111
x=2.255338 , y=7.228095 , z=9.066842
x=3.1794999 , y=7.615956 , z=8.978256
x=3.41892 , y=7.6973586 , z=8.396465
x=3.53863 , y=7.4363904 , z=8.66701
x=3.2992098 , y=7.216124 , z=10.043676
x=2.3056161 , y=6.447585 , z=11.21444
x=1.3096284 , y=5.872977 , z=11.513716
x=1.1540052 , y=5.791574 , z=10.915166
x=1.4437037 , y=6.1100025 , z=9.165004
x=1.7477672 , y=6.26802 , z=8.238448
x=1.9991584 , y=5.884948 , z=9.706094
x=1.6232687 , y=5.4204726 , z=8.573636
x=1.3479356 , y=5.2863975 , z=6.670246
x=1.7956513 , y=5.2528787 , z=6.7923503
x=1.8579005 , y=5.023035 , z=7.326257
x=2.2601264 , y=4.831499 , z=6.227319
x=2.6024973 , y=4.8362875 , z=4.7860093
x=2.767697 , y=4.903325 , z=6.315904
x=2.4732103 , y=4.7500963 , z=7.860164
x=2.066196 , y=4.7261543 , z=9.370906
x=2.2744915 , y=4.9464207 , z=9.94312
x=2.5689783 , y=4.8698063 , z=9.849746
x=2.753332 , y=4.745308 , z=10.651803
x=2.9113493 , y=4.7644615 , z=11.556811
x=2.60968 , y=4.6279917 , z=12.533646
x=1.4915876 , y=4.3718123 , z=13.026852
x=0.46926352 , y=4.144363 , z=11.963826
x=0.12449849 , y=3.9935284 , z=9.986216
x=0.50996494 , y=4.0940847 , z=8.224083
x=0.6895301 , y=4.333505 , z=6.4858923
x=1.151611 , y=4.661511 , z=6.4020953
x=1.6807296 , y=5.080496 , z=5.279215
x=2.621651 , y=5.722142 , z=5.0637364
x=3.0693667 , y=5.949591 , z=5.5737014
x=3.7205894 , y=5.9783216 , z=5.853823
x=4.256891 , y=5.683835 , z=7.053318
x=4.268862 , y=5.5856724 , z=8.884883
x=3.6727054 , y=5.3223104 , z=9.667787
x=3.0142999 , y=4.8506527 , z=8.968679
x=2.5833437 , y=4.5298295 , z=7.309498
x=2.2266076 , y=4.453215 , z=7.4866686
x=1.5179238 , y=4.417302 , z=7.620744
x=1.0414777 , y=4.441244 , z=8.662222
x=0.8571242 , y=4.5633483 , z=8.954314
x=0.81642276 , y=4.6710877 , z=8.784326
x=0.61291564 , y=4.584896 , z=7.821857
x=0.6919243 , y=4.4963107 , z=5.781997
x=1.0726024 , y=4.5896845 , z=3.7086184
x=1.1707647 , y=4.675876 , z=3.5745432
x=1.0247183 , y=4.548983 , z=4.1156325
x=1.1875241 , y=4.644751 , z=4.2760444
