x=1.2772869982820219 , y=2.649143662055245 , z=3.575685584791352
x=1.2593307779510838 , y=2.6515378247660366 , z=4.518986646503001
x=0.9708339328857539 , y=2.6252020349473275 , z=5.183367513992487
x=0.476438856277408 , y=2.5916837569962436 , z=4.260416596907639
x=0.2501902416926626 , y=2.6072458146163897 , z=4.060503772141603
x=0.4644680129215834 , y=2.579712943442285 , z=4.483074205841126
x=0.7445853183010085 , y=2.4216979661151035 , z=4.994228183010085
x=0.8571110849156832 , y=2.2146026532166916 , z=5.145060433789963
x=0.7362057488132374 , y=1.906952506465028 , z=5.617908284416112
x=0.5901617042474787 , y=1.7130250884759706 , z=6.038084078574986
x=0.22864276239460413 , y=1.5107181009991424 , z=6.490581307744477
x=-0.1556207252107917 , y=1.412557429856682 , z=7.493736437225919
x=-0.45728552478920825 , y=1.3239732903499244 , z=7.900744574890367
x=-1.0007609667706503 , y=1.3072141513743825 , z=7.806174909399166
x=-1.0390675701433179 , y=1.4939589620236005 , z=7.566758638319994
x=-1.1839146525611448 , y=1.6878863800126576 , z=7.443459020299293
x=-0.9983668040598587 , y=1.7896384144287698 , z=7.254320166146748
x=-0.7385999115240292 , y=1.8614632957525212 , z=6.306230779013515
x=-0.6536070756871912 , y=1.9692007369456126 , z=5.809441301279449
x=-0.5315046582293496 , y=2.0637701640218853 , z=5.4838351726117756
x=-0.4285555424578416 , y=2.2181938972828794 , z=4.738052772955371
x=-0.4177818102592789 , y=2.372617630543873 , z=3.7540507067453346
x=-0.31483269448777096 , y=2.578515862086889 , z=2.815537970455269
x=-0.08259869547744579 , y=2.7880050992811642 , z=2.9831295986256174
x=0.14005865268971254 , y=3.0693196946290473 , z=3.025027446064472
x=0.3291977005543873 , y=3.4715392684569837 , z=3.059742805370952
x=0.4453147112352497 , y=3.6690579305122286 , z=2.679070695940141
x=0.5111542155838878 , y=3.700182045752521 , z=1.9955365267643215
x=0.6895195163490669 , y=3.512240034540443 , z=2.2588946633663385
x=0.884643956089788 , y=3.215363619987342 , z=3.1531153895067576
x=0.9241477004215833 , y=2.9400346698313666 , z=4.049730278357968
x=0.5482637972048916 , y=2.8466623241104894 , z=4.4124461674578415
x=0.1508323997892083 , y=2.628793279013515 , z=4.322664827388223
x=-0.14604407436762484 , y=2.383391362742436 , z=4.139511141597729
x=-0.4285555424578416 , y=2.2409384430354007 , z=4.524971814865052
x=-0.47284758240935437 , y=2.136792365115961 , z=4.601585021610386
x=-0.41299345503582946 , y=2.008704421673676 , z=5.256389238256706
x=-0.15202948114460413 , y=1.829142099156833 , z=6.442698053528643
x=-0.09816076799852497 , y=1.667535996970928 , z=6.336157574483483
x=-0.05626287958210414 , y=1.5382510913807113 , z=6.226026089787064
x=-0.13167908320194152 , y=1.4329078128984116 , z=6.235602740630231
x=-0.28251146809021677 , y=1.429316568832224 , z=6.589939298657262
x=-0.408205129614246 , y=1.4951560433789963 , z=6.388829630950758
x=-0.4776359376328039 , y=1.5478277422238782 , z=5.985412498937568
x=-0.47284758240935437 , y=1.6340175998123798 , z=4.7284761221122045
x=-0.33638018868676245 , y=1.812382960181291 , z=4.2149275054025965
x=-0.2322340064607917 , y=1.965609492879425 , z=4.018606163117676
x=-0.16280322824409987 , y=2.058981838600302 , z=3.9108686027171204
x=-0.26335816640388304 , y=2.0925003549663144 , z=2.886166008838553
x=-0.114919921875 , y=2.2169968159274833 , z=2.814340889099873
x=0.06105120872892082 , y=2.3558584915683314 , z=3.2081811318549667
x=-0.023941649459316684 , y=2.41690964069352 , z=2.736530600999142
x=0.004788330078125 , y=2.4875374406618755 , z=2.200237676951941
x=0.12449658016863337 , y=2.5713331355395854 , z=1.752528773204034
x=0.17477404179805844 , y=2.7161802179574126 , z=1.7513316918486381
x=0.2406135908494957 , y=2.764063472173247 , z=1.9632153301686333
x=0.3543364388195664 , y=2.7197714620236004 , z=1.8686457838848962
x=0.5374900650063289 , y=2.610837058682577 , z=1.1958854661151035
x=0.7505707250779877 , y=2.507887823703605 , z=1.2629220220172714
x=0.8966148292474786 , y=2.373814711899269 , z=2.1164419820742313
x=0.8044394456745334 , y=2.279245046408068 , z=3.0956554844477564
x=0.7110670403499244 , y=2.2409384430354007 , z=4.038956307744477
x=0.628468307620146 , y=2.1320040396943774 , z=4.489059374203176
x=0.6164974940661875 , y=2.0613760013110936 , z=4.443570282698134
x=0.6057237618676248 , y=1.990748201342738 , z=4.790724352592789
x=0.6871253536382752 , y=1.9476532725484872 , z=5.286316510556531
x=0.7409940742348209 , y=1.863857458463313 , z=5.734025414304439
x=0.7134612030607161 , y=1.7668937494687842 , z=5.842959579230533
x=0.6188916567769792 , y=1.7058426003435956 , z=5.413207134228491
x=0.5231250887415786 , y=1.702251356277408 , z=5.740010582666489
x=0.4860155071205749 , y=1.7309813088069086 , z=5.253995075545914
x=0.4237672170362582 , y=1.7513316918486381 , z=4.357380425109632
x=0.2920881487352497 , y=1.8363245872892082 , z=3.879744487476828
x=0.4237672170362582 , y=1.8866020042158342 , z=4.0365621450336855
x=0.49559215796374173 , y=1.9261058081513616 , z=3.6127951068086235
x=0.41538764754848717 , y=1.9464561911930913 , z=2.6515378247660366
x=0.38785474657251645 , y=1.9703978183010085 , z=1.5202947518423093
x=0.4692563383431668 , y=1.9991277708305089 , z=1.4197399179890573
x=0.501577564740721 , y=1.9871569572765504 , z=1.6974630308558245
x=0.4884096698313666 , y=2.0039160962520923 , z=1.5873314269519414
x=0.43693511194561263 , y=2.006310258962884 , z=1.8566749703309378
x=0.49319799525295005 , y=2.0362372928477805 , z=2.366632223766894
x=0.49918340202992934 , y=2.0769380589312396 , z=2.1068653312310643
x=0.6272712262647503 , y=2.1212303074958148 , z=1.6172584608368379
x=0.9672426888195663 , y=2.137989446471357 , z=1.8997698991251886
x=1.148002092691805 , y=2.082923465708219 , z=2.303186673515985
x=1.174338001717978 , y=2.057784757244906 , z=3.7097586965956877
x=1.2030679542474787 , y=1.9500474352592787 , z=4.547716599032501
x=0.8894323411151035 , y=1.8973757364143968 , z=4.818256985351965
x=0.40940221096964186 , y=1.9249087267959657 , z=4.711716983136663
x=0.1819565448313666 , y=1.9009670996880486 , z=5.463484551155117
x=0.3160297758431668 , y=1.9536386793254663 , z=5.847747904652116
x=0.4692563383431668 , y=1.9644124115240291 , z=6.348128388037441
x=0.7302203420362582 , y=1.8758282720172714 , z=6.088361495501612
x=0.9373155953309378 , y=1.787244251717978 , z=5.10795115018762
x=1.0594180723925115 , y=1.794426739850353 , z=4.018606163117676
x=1.2724986728604384 , y=1.896178655059001 , z=3.6846199881323747
x=1.2317979067769793 , y=1.9835657132103628 , z=4.1646500884759705
x=1.0749801300126578 , y=2.0015219335413006 , z=4.398081191193091
x=1.0618122351033032 , y=2.037434374203176 , z=4.351394779917724
x=0.9325272699093544 , y=2.1308069583389817 , z=3.988678890817851
x=0.714658284416112 , y=2.312763324359152 , z=3.84742329088114
x=0.8307752950969743 , y=2.474369545752521 , z=4.083248556309052
x=0.9109798055122289 , y=2.548588589787064 , z=4.1921831980650035
x=0.9552718752656078 , y=2.662311556964599 , z=4.267599085040014
x=0.9121768868676248 , y=2.698223997626475 , z=4.314285496315381
x=0.8271839914270547 , y=2.6934356722048913 , z=4.33224147823139
x=0.731417423391654 , y=2.662311556964599 , z=4.364562913242007
x=0.5901617042474787 , y=2.637172848501286 , z=4.095219369863011
x=0.4536942807230207 , y=2.638369929856682 , z=3.801934199376097
x=0.2813143867348209 , y=2.573727298250377 , z=4.012620517925768
x=-0.06583954160097076 , y=2.558165240630231 , z=4.060503772141603
x=-0.25138732304805844 , y=2.6563261501876196 , z=4.436387794565759
x=-0.1173140845857917 , y=2.796384668768935 , z=4.625526648718304
x=0.03710955926960414 , y=2.9819325172702214 , z=4.125146165332978
x=0.06344537143971254 , y=3.0860788336045895 , z=3.6726491745784164
x=0.47284758240935437 , y=3.044180747750806 , z=3.8569999417243066
x=0.7577532132103629 , y=2.899333903747907 , z=3.8977007078077657
x=0.909782724156833 , y=2.680267777295537 , z=4.54532243632171
x=0.8810527120236004 , y=2.4145154779827283 , z=5.440740243817525
x=0.7134612030607161 , y=2.3271283006239023 , z=6.216449438943897
x=0.19273029193086236 , y=2.3379022712373936 , z=6.34573422532665
x=-0.25138732304805844 , y=2.4803549525295003 , z=6.132653744066187
x=-0.536292983650933 , y=2.6670998823861827 , z=6.012945608526602
x=-0.6428332838848964 , y=2.8382827546227185 , z=6.015339771237393
x=-0.3962343160602874 , y=2.9304580189881997 , z=5.937529244721734
x=0.2406135908494957 , y=2.91010763594647 , z=5.756769721642031
x=0.7409940742348209 , y=2.8167350518106646 , z=5.815426946471357
x=0.9840018277951084 , y=2.662311556964599 , z=5.8321860854468985
x=0.9157681309338124 , y=2.4995082542158342 , z=5.623893452778162
x=0.8259869100716589 , y=2.425289210181291 , z=5.422783785071658
x=0.49319799525295005 , y=2.4300775356028743 , z=5.288710673267323
x=0.12449658016863337 , y=2.4396541864460413 , z=5.698112973642562
x=-0.6990961671922338 , y=2.0709526521542605 , z=6.392420636602017
x=-1.073783048657262 , y=2.1487631786699195 , z=5.819017952122616
x=-1.4269224061214323 , y=2.2433326057461924 , z=5.008593159274835
x=-1.1252575469392836 , y=2.539011938943897 , z=4.495045019395084
x=-0.8068336083853251 , y=2.8394798359781146 , z=4.247248940413213
x=-0.049080383999262484 , y=3.1782540979700706 , z=4.5034243504679266
x=0.43693511194561263 , y=3.2776118504679266 , z=3.5086487904742554
x=0.7374028301686333 , y=3.299159314865052 , z=2.1403836091821486
x=1.131242953716263 , y=3.3661961091821486 , z=1.1336371164270547
x=1.6627476715493446 , y=3.4571742921922337 , z=1.1372283604932423
x=2.300792510805193 , y=3.6690579305122286 , z=1.6783097291694908
x=2.4133183966273326 , y=3.7552477881007307 , z=1.165958432230207
x=2.0637701640218853 , y=3.7229265915050425 , z=0.40461388554805844
x=1.55022190493467 , y=3.53618166164836 , z=0.8427461086509329
x=1.3239732903499244 , y=3.2800060131787183 , z=2.1248215515620026
x=1.2856665677697927 , y=2.9460200766083458 , z=3.853408697658119
x=1.10610424525295 , y=2.6263991163027236 , z=4.374139564085174
x=0.8439431900063288 , y=2.3295227017496223 , z=4.168241570957086
x=0.5925558669582703 , y=2.047011025046343 , z=4.225701476016088
x=0.5590375294034543 , y=1.8842078415050425 , z=4.827833636195132
x=0.6703662146627332 , y=1.7513316918486381 , z=5.619105127356579
x=0.6548041570425871 , y=1.6567622647723654 , z=6.724012410461597
x=0.3734897405059001 , y=1.5358569286699195 , z=6.852100353903882
x=0.21906609665050425 , y=1.4353019756092034 , z=5.937529244721734
x=0.3351831073313666 , y=1.505929775577559 , z=5.275542539943039
x=0.5602346107588502 , y=1.632820518456984 , z=5.397645315023274
x=0.6895195163490669 , y=1.7405579596500753 , z=5.574813355621861
x=0.7206436911930914 , y=1.8315362618676247 , z=5.555660053935527
x=0.6943078417706504 , y=1.8566749703309378 , z=4.763191243003756
x=0.5937529483136662 , y=1.845901238132375 , z=3.8174962569962436
x=0.536292983650933 , y=1.788441333073374 , z=3.0238303647090765
x=0.5434754717833081 , y=1.863857458463313 , z=2.6575232315430157
x=0.6512129129763995 , y=1.8782224347280632 , z=3.1591007962837367
x=0.6595924824641705 , y=1.8339304245784165 , z=3.2393052470952592
x=0.38306639134906695 , y=1.7992150652719365 , z=2.425289210181291
x=0.08499285818823751 , y=1.6280321930354005 , z=1.8028063093381241
x=0.10175201206471253 , y=1.5717693693317953 , z=1.9536386793254663
x=0.3866576652171206 , y=1.4771998230480583 , z=2.786808017925768
x=0.5494608785602875 , y=1.5430394168022947 , z=3.5098458718296515
x=0.4596796875 , y=1.6819009732356784 , z=3.7121528593064794
x=0.3124385317769793 , y=1.8901932482820218 , z=3.60800678138704
x=0.4453147112352497 , y=1.9332882962837368 , z=3.613992188164019
x=0.6009354364460414 , y=1.9979306894751132 , z=3.853408697658119
x=0.6571983197533787 , y=2.102077005809481 , z=4.558490092816136
x=0.6571983197533787 , y=2.245726768456984 , z=4.815862822641174
x=0.7074757962837369 , y=2.415712559338124 , z=4.34062128613409
x=0.8678848171142459 , y=2.4552162440661873 , z=3.93121898575885
x=1.122863384228492 , y=2.458807488132375 , z=3.8510145349473275
x=1.1767321644287698 , y=2.4145154779827283 , z=4.2017598489081704
x=1.011534698969213 , y=2.434865861024458 , z=4.557293249875668
x=0.9720310142411498 , y=2.4695812203309377 , z=4.445964445408926
x=0.8954177478920828 , y=2.442048349156833 , z=4.007832192504185
x=0.7122641217053203 , y=2.2672742328541093 , z=3.575685584791352
x=0.7685270050126577 , y=2.015886909806051 , z=3.6223717576517904
x=0.9421039207525213 , y=1.76809083082418 , z=4.212533342691804
x=0.8834468747343921 , y=1.616061379481442 , z=5.286316510556531
x=0.7529648877887795 , y=1.556207311711649 , z=6.129062261585071
x=0.16280322824409987 , y=1.5035356128667672 , z=5.798667807495814
x=-0.2741318986024458 , y=1.5095210196437465 , z=5.8740836944708255
x=-0.4872125884759707 , y=1.4568494400063288 , z=6.524099585695561
x=-0.7098699589945286 , y=1.446075707807766 , z=7.374028301686333
x=-0.7541619691441753 , y=1.5179005891315176 , z=7.4817656236719605
x=-0.8726731425358294 , y=1.6531709014987135 , z=6.709647434196847
x=-0.9540747939102119 , y=1.7285871460961169 , z=5.98780666164836
x=-0.884643956089788 , y=1.8004121466273324 , z=5.403630483385325
x=-0.6117091686446041 , y=1.8099887974704993 , z=5.135483782946796
x=-0.38905182792791226 , y=1.9273028895067574 , z=4.976272201094075
x=-0.28729979351180024 , y=2.102077005809481 , z=4.852972583073374
x=-0.19273029193086236 , y=2.2804421277634637 , z=4.181409227451512
x=-0.07541619989460414 , y=2.3534643288575396 , z=4.5728550690808865
x=-0.23582525052697928 , y=2.4372600237352495 , z=3.906080277295537
x=-0.3591247642411498 , y=2.4145154779827283 , z=2.834691510556531
x=-0.23343108781618754 , y=2.442048349156833 , z=3.0010858189565552
x=0.10414618222597076 , y=2.4947199287942508 , z=3.4727363498123798
x=0.4225701356808623 , y=2.517464474546772 , z=3.3242982617432935
x=0.7529648877887795 , y=2.491128684728063 , z=3.053757398593973
x=1.0534326656155322 , y=2.348676003435956 , z=3.4595684549030254
x=1.1288487910054712 , y=2.1056682498756687 , z=5.153440241692662
x=0.9995638854152544 , y=1.9033612623988403 , z=6.153004365522845
x=0.656001238397983 , y=1.6543679828541094 , z=6.886815951625291
x=0.21308068987352496 , y=1.5262801586192885 , z=7.016100738008044
x=-0.17237987908726674 , y=1.4532581959401412 , z=7.214816243003756
x=-0.5243221700969745 , y=1.556207311711649 , z=7.29980925765179
x=-0.6883224349936711 , y=1.6783097291694908 , z=7.417123230480584
x=-0.5291104955185578 , y=1.8566749703309378 , z=7.2806559559654564
x=-0.2813143867348209 , y=1.9799744691441752 , z=6.534873556309052
x=-0.033518311478183314 , y=2.0805293029974274 , z=5.7136747928477805
x=0.3746868218612959 , y=2.0781351402866357 , z=4.770373731136131
x=0.3854605838617247 , y=2.0709526521542605 , z=4.035365302093218
x=0.4860155071205749 , y=2.1762960498440242 , z=4.381322052217549
x=0.5745995870236005 , y=2.287624615895839 , z=3.76123319487771
x=0.5374900650063289 , y=2.424092128825895 , z=2.862224381730636
x=0.553052122626475 , y=2.6180195468149523 , z=2.0110985843844675
x=0.6691691333073374 , y=2.7066035671142457 , z=1.6232438676138172
x=0.8188044219392837 , y=2.7915963433473516 , z=2.3594497356345188
x=0.9504835498440243 , y=2.808355482322894 , z=2.7664576348840386
x=0.8654906544034543 , y=2.7820196925041847 , z=2.815537970455269
x=0.7338115861024458 , y=2.6431582552782653 , z=2.9759471104932422
x=0.6583954011087746 , y=2.534223613522314 , z=2.548588589787064
x=0.569811261602017 , y=2.407332989850353 , z=2.440851267801437
x=0.44890595530143723 , y=2.2744567209864845 , z=2.7317422755775587
x=0.24779607898187087 , y=2.200237676951941 , z=3.5433641497807353
x=0.0442920548524458 , y=2.1571427481576904 , z=4.116766834260136
x=-0.12210241745784164 , y=2.1260186329173982 , z=4.2017598489081704
x=-0.24181067220489158 , y=2.072149733509656 , z=3.9479781247343917
x=-0.36271600830733736 , y=1.9356824589945285 , z=3.783977740630231
x=-0.44651179259064555 , y=1.8016092279827283 , z=3.987481809462455
x=-0.34116851410834587 , y=1.7333754715177003 , z=4.593205690537544
x=-0.33398602597597077 , y=1.702251356277408 , z=5.135483782946796
x=-0.4333438678794251 , y=1.6340175998123798 , z=4.560884255526927
x=-0.5518550412710791 , y=1.5597985557778367 , z=4.266402242099547
x=-0.4022197228372667 , y=1.6016964032166918 , z=4.041350470455269
x=-0.16639447231028745 , y=1.7537258545594299 , z=4.073671905465885
x=0.1508323997892083 , y=1.92371164544057 , z=4.376533726795966
x=0.6583954011087746 , y=2.0458139436909475 , z=4.28914654943714
x=0.8391548645847454 , y=2.084120785478543 , z=4.351394779917724
x=0.9026002360244579 , y=2.0553905945341144 , z=4.001847024142134
x=1.0318850820109426 , y=2.0613760013110936 , z=3.879744487476828
x=0.978016421018129 , y=2.060178919955698 , z=4.030576976671634
x=0.6224829008431668 , y=2.1056682498756687 , z=3.913262765427912
x=0.4501030366568331 , y=2.120033226140419 , z=4.090431044441427
x=0.4453147112352497 , y=2.0434197809801558 , z=3.306341802997427
x=0.6057237618676248 , y=2.05658767588951 , z=2.5689389728287937
x=0.9217535377107916 , y=2.122427388851211 , z=2.548588589787064
x=1.3993894157398634 , y=2.285230453185047 , z=3.288385582666489
x=1.6124701354152544 , y=2.426486291536687 , z=3.9958613789502264
x=1.3993894157398634 , y=2.4647928949093543 , z=4.162255925765178
x=1.1731409203625822 , y=2.460004569487771 , z=3.7540507067453346
x=0.927738944487771 , y=2.4037417457841657 , z=3.3841523295130864
x=0.6224829008431668 , y=2.2995954294497976 , z=3.854605779013515
x=0.527913414163162 , y=2.2181938972828794 , z=4.141905304308521
x=0.3435626768191376 , y=2.1583398295130864 , z=4.4124461674578415
x=0.20470110548482093 , y=2.1391865278267526 , z=4.636300619331795
x=0.14125573404510838 , y=2.094894517677106 , z=4.211336499751337
x=0.19632153599704993 , y=2.0673614080880727 , z=3.6092038627424357
x=0.2573727298250377 , y=2.111653656652648 , z=3.6403279779827282
x=0.5410813090725164 , y=2.084120785478543 , z=4.356183105339308
x=0.9588631193317954 , y=1.9895511199873421 , z=4.835016124327508
x=1.1288487910054712 , y=1.8506895635539584 , z=4.337029803652974
x=0.8116219338069086 , y=1.7656966681133883 , z=3.451188885415254
x=0.5985412737352497 , y=1.7668937494687842 , z=3.180648260680862
x=0.43932927465640437 , y=1.7130250884759706 , z=4.758402917582172
x=0.2789202240240292 , y=1.7070396816989915 , z=5.716068955558572
x=0.038306640625 , y=1.7333754715177003 , z=5.959076709118859
x=-0.16639447231028745 , y=1.7896384144287698 , z=4.874520047470499
x=-0.1903361143191376 , y=1.9476532725484872 , z=4.686578036258421
x=-0.08499285818823751 , y=2.1296098769835856 , z=5.461090388444326
x=-0.05027746535465834 , y=2.1822814566210034 , z=5.860916037976399
x=0.348351002240721 , y=2.0901061922555226 , z=5.753178715990772
x=0.6260741449093544 , y=2.0015219335413006 , z=4.891279186446041
x=0.7158553657715079 , y=2.0913032736109183 , z=3.7815835779194393
x=0.5722054243128087 , y=2.245726768456984 , z=3.272823525046343
x=0.42496429839165406 , y=2.2912158599620267 , z=3.6546929542474786
x=0.5829792161151035 , y=2.188266863397983 , z=4.711716983136663
x=0.6045266805122289 , y=2.0996828430986896 , z=4.022197168768935
x=0.5255192514523702 , y=2.0901061922555226 , z=3.2955680707988644
x=0.306453125 , y=2.0302518860708014 , z=3.727714916926626
x=0.20350402412942506 , y=1.9931423640535297 , z=4.436387794565759
x=0.391445990638704 , y=1.9356824589945285 , z=5.528126944346494
x=0.5889646228920828 , y=1.8506895635539584 , z=5.587981012116287
x=0.5123512969392837 , y=1.8243537737352495 , z=5.166608375016945
x=0.31483269448777096 , y=1.769287912179576 , z=4.874520047470499
x=0.1795623821205749 , y=1.8028063093381241 , z=4.886490861024457
x=0.0790074439607917 , y=1.9081495878204238 , z=5.761558047063614
x=0.09337243512647503 , y=1.930894133572945 , z=5.967456517021559
x=0.03591247418897503 , y=2.037434374203176 , z=5.231250768208321
x=0.0 , y=2.120033226140419 , z=4.156270280573271
x=-0.00359124755859375 , y=2.1739018871332325 , z=4.284358224015556
x=0.07661328125 , y=2.236150117613817 , z=4.892476029386509
x=0.08618993954363337 , y=2.3019895921605893 , z=4.390898703060716
x=0.06703662295636663 , y=2.3809972000316444 , z=3.0848817522491934
x=0.16878863502107916 , y=2.5653477287626063 , z=2.5042965796374177
x=0.4548913620784165 , y=2.647946580699849 , z=2.6096399773271814
x=0.9253447817769792 , y=2.6575232315430157 , z=3.2716264436909475
x=1.2210241745784165 , y=2.5809100247976806 , z=3.5170283599620267
x=1.2748928355712301 , y=2.5066907423482094 , z=2.796384668768935
x=1.1420166859148257 , y=2.449230837289208 , z=2.6252020349473275
x=0.824789828716263 , y=2.391770932230207 , z=2.984326679981013
x=0.43693511194561263 , y=2.312763324359152 , z=4.157467600343596
x=0.30405896228920826 , y=2.3367051898819975 , z=4.599190858899595
x=0.1999127800632375 , y=2.375011793254665 , z=3.7791894152086476
x=0.02872998046875 , y=2.2900187786066306 , z=3.411685200687191
x=-0.013167907947670827 , y=2.221785141349067 , z=3.8258758264840145
x=0.3698984964397125 , y=2.16312815493467 , z=4.0138178376960925
x=0.47883301898819974 , y=2.1511573413807112 , z=3.889321138319995
x=0.47165050105395856 , y=2.09369743632171 , z=3.1303708437542364
x=0.4501030366568331 , y=1.9979306894751132 , z=3.6594812796690617
x=0.47284758240935437 , y=1.8770253533726673 , z=4.231686644378138
x=0.3710955777951084 , y=1.7513316918486381 , z=4.922403301686334
x=0.19751861735244577 , y=1.557404393067045 , z=5.299484167050957
x=-0.008379577869545829 , y=1.3539003242348209 , z=4.923600621456657
x=0.038306640625 , y=1.3658711377887793 , z=4.417234492879425
x=0.11132867780881242 , y=1.47959398575885 , z=4.108387026357437
x=0.1855477888975542 , y=1.6208497049030255 , z=4.771571050906456
x=0.33638018868676245 , y=1.7094338444097832 , z=5.50897364266016
x=0.238219428138704 , y=1.7154192511867623 , z=5.2372359365703725
x=0.2094894458073374 , y=1.702251356277408 , z=4.875716890410967
x=0.2944823114460414 , y=1.6878863800126576 , z=4.383716214928341
x=0.44172343736719605 , y=1.7202075766083458 , z=3.751656544034543
x=0.48481842576517903 , y=1.8722370279510838 , z=4.60637334703197
x=0.46805925698777096 , y=1.9500474352592787 , z=5.043308756996243
x=0.29807355551222897 , y=1.9201204013743824 , z=3.8186933383516393
x=0.043094969771816684 , y=1.8734341093064797 , z=2.7664576348840386
x=-0.05267163179068331 , y=1.8530837262647502 , z=2.4899316033726673
x=0.03591247418897503 , y=1.829142099156833 , z=3.0393924223292226
x=0.41538764754848717 , y=1.880616597438855 , z=3.1962103183010084
x=0.5398842277171205 , y=1.8255508550906454 , z=2.433668779669062
x=0.4536942807230207 , y=1.692674705434241 , z=1.7549229359148257
x=0.6296653889755419 , y=1.471214416271079 , z=2.8382827546227185
x=0.9361185139755419 , y=1.3335499411930913 , z=3.987481809462455
x=0.7900744694097831 , y=1.2473599643971254 , z=5.213294309462455
x=0.41658472890388304 , y=1.182717571205749 , z=5.504185317238577
x=0.06943078566715834 , y=1.1671555135856029 , z=5.231250768208321
x=-0.238219428138704 , y=1.089345106277408 , z=5.174987706089787
x=-0.3124385317769793 , y=1.1168779774515127 , z=5.550871728513943
x=-0.09456951648187088 , y=1.0749801300126578 , z=7.274670310773549
x=0.12090533610244579 , y=0.9804105837289208 , z=6.965823321081418
x=0.14005865268971254 , y=0.8499285967833081 , z=5.961470871829651
x=0.2849056308010085 , y=0.7362057488132374 , z=6.204478625389939
x=0.4405263560118002 , y=0.731417423391654 , z=6.697676620642889
x=0.43693511194561263 , y=0.8355636205185578 , z=6.312215947375566
x=0.43932927465640437 , y=0.934921432620146 , z=6.362493364302192
x=0.33039478190978316 , y=1.0163230243907966 , z=5.813032783760565
x=0.24300775356028745 , y=1.1264546282946795 , z=5.042111437225919
x=0.2058981868402168 , y=1.2772869982820219 , z=4.870928564989383
x=-0.03112414504215834 , y=1.47959398575885 , z=4.444767602468458
x=-0.09576659783726674 , y=1.607681809993671 , z=4.699746169582704
x=0.023941649459316684 , y=1.5849372642411497 , z=4.681789710836838
x=-0.06943078566715834 , y=1.5609956371332325 , z=3.7456711372575637
x=-0.34236559546374173 , y=1.5969080777951083 , z=2.9579908901623044
x=-0.5566433666926626 , y=1.6723243223925115 , z=2.5198586372575638
x=-0.49918340202992934 , y=1.7130250884759706 , z=2.536617776233106
x=-0.22624859968381242 , y=1.752528773204034 , z=2.473172464397125
x=-0.17118279773187087 , y=1.7094338444097832 , z=2.5126761491251886
x=-0.22265735561762484 , y=1.675915566458699 , z=2.6670998823861827
x=-0.24300775356028745 , y=1.7261929833853251 , z=2.6563261501876196
x=-0.14963531843381242 , y=1.7836530076517905 , z=2.578515862086889
x=-0.07182494837795006 , y=1.940470784416112 , z=2.4995082542158342
x=0.06583954160097076 , y=2.041025618269364 , z=2.780822611148789
x=0.27293481724704993 , y=2.031448967426197 , z=3.3805610854468986
x=0.5267163328077661 , y=1.9452591098376955 , z=3.8486203722365357
x=0.8642935730480584 , y=1.8399158313553958 , z=3.6786345813553956
x=1.2270095813553958 , y=1.6567622647723654 , z=4.044941952936385
x=1.3515061615240291 , y=1.5382510913807113 , z=4.891279186446041
x=1.3550974055902167 , y=1.4400903010307868 , z=6.015339771237393
x=1.2150387678014372 , y=1.3598857310118002 , z=6.381647142818382
x=0.9121768868676248 , y=1.3730536259211545 , z=6.271515181292107
x=0.5494608785602875 , y=1.344323673391654 , z=6.6569758545594295
x=0.36870141508431664 , y=1.2449658016863336 , z=7.128626385415254
x=0.38905182792791226 , y=1.1013159198313665 , z=7.429094044034542
x=0.8044394456745334 , y=0.8774614679574129 , z=7.3441010293865086
x=0.9576660379763995 , y=0.7134612030607161 , z=6.612683605994854
x=0.6524099943317954 , y=0.6141033313553959 , z=5.977033167864725
x=0.42616137974704993 , y=0.5937529483136662 , z=5.795076325014699
x=0.1675915536656833 , y=0.8259869100716589 , z=6.188916806184721
x=-0.1173140845857917 , y=1.0953305130543873 , z=6.265530012930055
x=-0.4405263560118002 , y=1.386221520830509 , z=5.7412079024368134
x=-0.8020452829637417 , y=1.7261929833853251 , z=4.321467984447756
x=-0.8810527120236004 , y=1.8818136787942508 , z=3.9587518569329547
x=-0.7206436911930914 , y=1.956032842036258 , z=3.804328362086889
x=-0.3615189269519415 , y=1.8830107601496466 , z=3.8318612332609936
x=0.15202948114460413 , y=1.7573170986256175 , z=3.537378743003756
x=0.4453147112352497 , y=1.641200087944755 , z=2.823917778357968
x=0.5662200175358294 , y=1.5107181009991424 , z=2.646749499344453
x=0.5315046582293496 , y=1.455652358650933 , z=3.5840651542791226
x=0.2801173053794251 , y=1.437696138319995 , z=4.556095930105344
x=0.0323212263975542 , y=1.4412873823861827 , z=4.94634492879425
x=-0.4429205187225919 , y=1.3910098462520923 , z=4.818256985351965
x=-0.5458696344940999 , y=1.2868636491251886 , z=5.07084138975542
x=-0.4273584611024458 , y=1.352703242879425 , z=5.950697378046017
x=-0.16639447231028745 , y=1.4364990569645992 , z=6.829355569736433
x=0.17118279773187087 , y=1.5538131490008573 , z=7.250728683665631
x=0.2585698111804336 , y=1.6100759727044627 , z=6.998144279262177
x=0.1508323997892083 , y=1.540645254091503 , z=6.388829630950758
x=0.16878863502107916 , y=1.5454335795130865 , z=6.457063029793393
x=0.09456951648187088 , y=1.5873314269519414 , z=6.449880541661018
x=-0.0071824951171875 , y=1.6292292743907963 , z=6.302639296532399
