x=-0.7469909 , y=0.9528923 , z=8.329428
x=-0.59136784 , y=1.0199299 , z=7.5106106
x=-0.62967503 , y=1.055843 , z=7.299921
x=-0.9672575 , y=1.0271125 , z=7.290344
x=-0.7637503 , y=1.0462662 , z=8.075643
x=-0.6584055 , y=1.2162545 , z=8.511387
x=-0.5506664 , y=1.4437037 , z=8.561666
x=-0.59376204 , y=1.3096284 , z=9.320627
x=-0.2896984 , y=1.3599066 , z=10.158598
x=-0.38067806 , y=1.4317327 , z=10.117896
x=-0.3854665 , y=1.4772224 , z=10.213664
x=-0.35673606 , y=1.4867992 , z=10.103531
x=-0.23702596 , y=1.3024458 , z=9.895236
x=-0.33279404 , y=1.0462662 , z=10.268731
x=-0.37828386 , y=1.2114661 , z=10.412383
x=-0.79487497 , y=1.1133038 , z=10.007763
x=-0.9600749 , y=0.9624691 , z=10.275913
x=-1.0079589 , y=0.8619126 , z=10.757148
x=-1.2880806 , y=0.79726917 , z=11.152191
x=-1.3599066 , y=0.8738836 , z=10.697293
x=-1.0869676 , y=1.0534488 , z=9.813833
x=-1.0223241 , y=1.0031705 , z=10.247183
x=-0.8619126 , y=0.91937345 , z=10.381259
x=-0.47165772 , y=1.2665327 , z=10.412383
x=-0.11731588 , y=1.4077905 , z=10.335769
x=-0.4333505 , y=1.3623008 , z=9.404425
x=-0.2825158 , y=1.1348516 , z=8.911219
x=-0.22026655 , y=0.91937345 , z=8.197746
x=-0.39983168 , y=1.0702082 , z=7.5201874
x=-0.4405331 , y=1.1994951 , z=7.539341
x=-0.11492168 , y=1.2880806 , z=8.145074
x=0.29448682 , y=1.3431472 , z=7.764396
x=0.4381389 , y=1.376666 , z=8.073248
x=0.36152446 , y=1.3670892 , z=9.074024
x=0.06464344 , y=1.1109096 , z=10.25676
x=-0.34715924 , y=0.7661445 , z=11.44189
x=-0.7015011 , y=0.7685388 , z=11.252748
x=-0.9792285 , y=0.48602295 , z=10.697293
x=-1.127669 , y=0.18435353 , z=10.534488
x=-1.0702082 , y=0.30885202 , z=9.844957
x=-1.0342951 , y=0.3184288 , z=9.646238
x=-0.8858546 , y=0.2657564 , z=10.031705
x=-0.58418524 , y=0.33279404 , z=10.036493
x=-0.22026655 , y=0.5386954 , z=9.993398
x=-0.16998832 , y=0.61291564 , z=9.224859
x=-0.06464344 , y=0.56982 , z=9.416395
x=0.031124622 , y=0.4381389 , z=9.603143
x=0.045489833 , y=0.62488663 , z=8.66701
x=-0.1412579 , y=0.7086837 , z=8.810662
x=0.011971008 , y=0.7781156 , z=9.421184
x=0.17238252 , y=0.78529817 , z=9.050082
x=0.06703765 , y=0.5793968 , z=9.13388
x=-0.1316811 , y=0.51954174 , z=8.971074
x=-0.12210429 , y=0.51954174 , z=8.468291
x=-0.033518825 , y=0.4261679 , z=9.179369
x=-0.29209262 , y=0.37110126 , z=9.607931
x=-0.4405331 , y=0.32800564 , z=9.983821
x=-0.36152446 , y=0.33997664 , z=10.388441
x=-0.7445967 , y=0.2705448 , z=10.151415
x=-0.94570965 , y=0.06703765 , z=10.620679
x=-1.0103531 , y=-0.18914193 , z=11.791444
x=-1.055843 , y=-0.35913026 , z=12.887988
x=-1.4053963 , y=-0.47644615 , z=12.557588
x=-1.9488802 , y=-0.866701 , z=12.143391
x=-2.2098482 , y=-1.163582 , z=12.483368
x=-2.779668 , y=-1.0007763 , z=12.552799
x=-3.0214825 , y=-0.91697925 , z=12.971785
x=-2.9735985 , y=-0.8379706 , z=13.723564
x=-2.6839 , y=-0.4213795 , z=14.420277
x=-2.3630772 , y=-0.24660277 , z=14.865599
x=-1.9895816 , y=0.0 , z=14.561535
x=-1.7741034 , y=0.19393034 , z=13.476961
x=-1.4891934 , y=0.29448682 , z=11.640609
x=-0.9792285 , y=0.4333505 , z=9.821015
x=-0.5554548 , y=0.6967127 , z=8.39886
x=-0.08140286 , y=0.9983821 , z=7.869741
x=0.40940848 , y=1.4891934 , z=8.65025
x=0.7661445 , y=1.6041151 , z=8.961497
x=1.3359646 , y=1.7717092 , z=9.241618
x=1.2090719 , y=2.0566192 , z=10.1226845
x=1.0821792 , y=2.1260512 , z=10.55843
x=0.61052144 , y=1.8291701 , z=10.072407
x=0.36152446 , y=1.6472107 , z=9.655815
x=-0.08619126 , y=1.6136919 , z=9.184157
x=-0.47644615 , y=1.364695 , z=9.526528
x=-0.6799533 , y=1.0199299 , z=9.821015
x=-0.61530983 , y=0.9624691 , z=10.493786
x=-0.8379706 , y=0.91219085 , z=10.448297
x=-1.3120226 , y=0.641646 , z=10.460267
x=-1.3431472 , y=0.40462008 , z=10.129868
x=-1.2497733 , y=0.34715924 , z=9.753978
x=-1.4030021 , y=0.18674773 , z=10.192117
x=-1.5275006 , y=0.009576807 , z=10.254366
x=-1.6448165 , y=-0.11252748 , z=10.175357
x=-1.7238252 , y=-0.2896984 , z=11.118672
x=-1.8555063 , y=-0.31603462 , z=10.594342
x=-1.5586253 , y=-0.29448682 , z=10.065224
x=-1.2090719 , y=-0.22984336 , z=9.928755
x=-0.9864111 , y=-0.15322891 , z=10.759542
x=-0.82599956 , y=-0.16759412 , z=11.664551
x=-0.6344634 , y=-0.074220255 , z=12.112267
x=-0.81163436 , y=0.045489833 , z=11.492168
x=-0.78769237 , y=0.023942016 , z=11.063606
x=-0.8283938 , y=0.02633622 , z=10.292673
x=-0.6991069 , y=0.10295067 , z=9.320627
x=-0.5746084 , y=0.3184288 , z=8.4347725
x=-0.35673606 , y=0.63206923 , z=7.989451
x=-0.22026655 , y=0.80924016 , z=8.013393
x=0.09816227 , y=0.90500826 , z=8.271967
x=0.37349546 , y=1.1731589 , z=7.560889
x=0.02873042 , y=1.2330139 , z=7.2807674
x=-0.08140286 , y=1.151611 , z=6.9886746
x=-0.031124622 , y=1.1923125 , z=6.7588315
x=-0.32561144 , y=1.0821792 , z=6.26802
x=-0.29927522 , y=1.043872 , z=6.4020953
x=-0.38307226 , y=0.9600749 , z=6.253655
x=-0.7182605 , y=0.79726917 , z=6.7827735
x=-1.0151415 , y=0.60094464 , z=7.422025
x=-1.2497733 , y=0.39264908 , z=8.566454
x=-1.3431472 , y=0.29448682 , z=9.552865
x=-1.5251064 , y=0.20350714 , z=10.601525
x=-1.8938135 , y=-0.0047884034 , z=11.104307
x=-2.1691468 , y=-0.16998832 , z=11.372458
x=-2.4636335 , y=-0.31124622 , z=11.609484
x=-2.7126305 , y=-0.3878607 , z=11.532869
x=-2.9520507 , y=-0.51714754 , z=11.6669445
x=-2.741361 , y=-0.45729253 , z=11.319786
x=-2.3989902 , y=-0.22505496 , z=10.809821
x=-2.0374656 , y=0.050278235 , z=9.768343
x=-1.6783354 , y=0.19153613 , z=9.198523
x=-1.079785 , y=0.4357447 , z=8.808268
x=-0.2657564 , y=0.7445967 , z=8.980651
x=0.15322891 , y=1.0893618 , z=8.939949
x=0.6799533 , y=1.3958195 , z=8.995016
x=0.8499416 , y=1.4987702 , z=9.485827
x=1.1013328 , y=1.6304513 , z=9.672575
x=1.2521675 , y=1.7812861 , z=9.490616
x=1.2306197 , y=1.8507179 , z=9.43076
x=1.2569559 , y=1.958457 , z=9.143456
x=1.2641385 , y=1.982399 , z=9.181764
x=1.1851299 , y=1.934515 , z=8.973468
x=0.93613285 , y=2.0374656 , z=8.578424
x=0.7517793 , y=1.8722657 , z=8.499416
x=0.6799533 , y=1.6304513 , z=8.901642
x=0.39025488 , y=1.376666 , z=9.323022
x=0.17238252 , y=1.2976574 , z=9.363723
x=-0.15562311 , y=1.1875241 , z=9.351752
x=-0.24899697 , y=0.9672575 , z=9.773131
x=-0.7517793 , y=0.7398083 , z=10.819398
x=-0.8355764 , y=0.7278373 , z=11.030087
x=-1.0103531 , y=0.48841715 , z=11.336545
x=-1.115698 , y=0.28491 , z=12.258312
x=-1.3694834 , y=0.32800564 , z=12.785037
x=-1.5753847 , y=0.19393034 , z=12.921507
x=-1.4413095 , y=0.055066638 , z=12.579136
x=-1.1683705 , y=0.023942016 , z=11.420342
x=-0.878672 , y=0.34715924 , z=10.172963
x=-0.830788 , y=0.40462008 , z=9.416395
x=-0.46686932 , y=0.39025488 , z=8.628703
x=-0.272939 , y=0.581791 , z=7.9846625
x=-0.17956513 , y=0.8619126 , z=7.381324
x=0.33039984 , y=1.0630256 , z=7.2113357
x=0.48841715 , y=1.1468226 , z=7.1586633
x=0.5410896 , y=1.0486604 , z=6.495469
x=0.6655881 , y=1.1899183 , z=6.105214
x=0.60333884 , y=1.3862427 , z=5.911284
x=0.4357447 , y=1.1971009 , z=6.5265937
x=0.4429273 , y=1.0390835 , z=7.551312
x=0.059855044 , y=1.0175357 , z=8.549694
x=-0.19153613 , y=0.93852705 , z=8.714894
x=-0.39743748 , y=0.6679823 , z=8.801085
x=-0.5410896 , y=0.32800564 , z=9.334992
x=-0.6823475 , y=0.016759412 , z=9.662998
x=-0.866701 , y=-0.18435353 , z=9.921572
x=-0.9624691 , y=-0.25617957 , z=10.496181
x=-1.1324574 , y=-0.50278234 , z=11.611878
x=-1.5155296 , y=-0.6895301 , z=12.603078
x=-1.6879122 , y=-0.7206547 , z=12.859258
x=-1.7621324 , y=-0.6368576 , z=13.136985
x=-1.8579005 , y=-0.50278234 , z=12.962208
x=-1.5586253 , y=-0.47405192 , z=12.887988
x=-0.7517793 , y=-0.23463176 , z=12.215217
x=-0.076614454 , y=0.016759412 , z=11.796232
x=0.4309563 , y=0.39983168 , z=11.235989
x=0.5315128 , y=0.59376204 , z=11.066
x=0.7374141 , y=0.61052144 , z=10.723629
x=0.90740246 , y=0.94810385 , z=9.844957
x=1.055843 , y=1.2617443 , z=9.718064
x=1.0342951 , y=1.4341269 , z=8.384495
x=1.2545617 , y=1.4987702 , z=8.032547
x=1.30484 , y=1.6591818 , z=8.6813755
x=0.8523358 , y=1.8698715 , z=8.238448
x=1.0247183 , y=1.8363527 , z=7.9607205
x=1.1923125 , y=1.8626889 , z=7.347805
x=1.079785 , y=1.8411411 , z=6.6606693
x=0.82599956 , y=1.7645266 , z=6.4523735
x=0.6488287 , y=1.6950948 , z=6.6630635
x=0.49320555 , y=1.4867992 , z=7.089231
x=0.25139117 , y=1.4077905 , z=7.752425
x=0.17238252 , y=1.3623008 , z=7.9272017
x=0.1388637 , y=1.3455414 , z=8.379706
x=-0.16998832 , y=1.0319009 , z=7.860164
x=-0.093373865 , y=0.80684596 , z=8.312668
x=-0.038307227 , y=0.6799533 , z=9.066842
x=-0.34715924 , y=0.60094464 , z=9.205706
x=-0.4285621 , y=0.2705448 , z=8.911219
x=-0.62488663 , y=-0.1340753 , z=9.543288
x=-0.6464345 , y=-0.36152446 , z=9.119514
x=-0.7374141 , y=-0.40462008 , z=9.097966
x=-0.521936 , y=-0.21547815 , z=9.445126
x=-0.49559975 , y=-0.22984336 , z=9.911995
x=-0.3878607 , y=-0.18195933 , z=10.572795
x=-0.22266077 , y=0.035913024 , z=11.504139
x=-0.2801216 , y=0.07182605 , z=12.301409
x=0.038307227 , y=-0.0047884034 , z=12.667721
x=-0.059855044 , y=-0.05746084 , z=12.794614
x=-0.39264908 , y=-0.1316811 , z=12.373235
x=-0.25857377 , y=-0.18435353 , z=11.892
x=-0.6488287 , y=-0.22266077 , z=11.384429
x=-0.92416185 , y=-0.2896984 , z=11.559206
x=-0.8738836 , y=-0.17717093 , z=11.35091
x=-1.0702082 , y=0.079008654 , z=11.154586
x=-0.9888053 , y=0.29927522 , z=11.015722
x=-0.521936 , y=0.5506664 , z=11.599907
x=-0.35913026 , y=0.62488663 , z=11.317391
x=-0.18914193 , y=0.5722142 , z=10.788273
x=-0.35434186 , y=0.6464345 , z=9.727641
x=-0.6775591 , y=0.51714754 , z=8.62152
x=-0.5770026 , y=0.48123455 , z=8.374918
x=-0.5602432 , y=0.5386954 , z=8.341399
x=-0.47644615 , y=0.7110779 , z=10.141838
x=-0.58418524 , y=0.80205756 , z=10.244789
x=-0.33997664 , y=0.78769237 , z=10.390836
x=-0.46447513 , y=0.78290397 , z=11.039664
x=-0.8714894 , y=0.7637503 , z=10.807426
x=-0.80445176 , y=0.8475474 , z=10.242394
x=-0.81163436 , y=0.94092125 , z=9.442732
x=-0.7206547 , y=1.0295067 , z=8.798691
x=-0.51954174 , y=0.8834604 , z=8.310274
x=-0.45250413 , y=0.8475474 , z=7.831434
x=-0.45968673 , y=0.94092125 , z=7.2544312
x=-0.31364042 , y=1.055843 , z=7.3430166
x=-0.17956513 , y=1.1324574 , z=7.881712
x=-0.45010993 , y=1.1659763 , z=8.157045
x=-0.34237084 , y=1.151611 , z=8.300697
x=-0.30645782 , y=1.1803415 , z=8.221688
x=-0.5554548 , y=1.1899183 , z=8.556877
x=-0.6751649 , y=1.079785 , z=8.803479
x=-0.63206923 , y=0.81163436 , z=8.018182
x=-0.32561144 , y=0.79008657 , z=7.153875
x=-0.2633622 , y=0.7661445 , z=6.835446
x=-0.51475334 , y=0.49320555 , z=7.6829934
x=-0.4333505 , y=0.25139117 , z=8.983045
x=-0.39025488 , y=0.21787235 , z=9.799467
x=-0.80205756 , y=0.15322891 , z=10.965444
x=-1.283292 , y=0.031124622 , z=12.842498
x=-1.4389153 , y=-0.36631286 , z=14.135366
x=-1.7788919 , y=-0.60573304 , z=12.504915
x=-2.2457612 , y=-0.7422025 , z=11.894394
x=-2.3511062 , y=-0.9792285 , z=12.0093155
x=-2.432509 , y=-1.0941502 , z=11.494562
x=-2.4277205 , y=-1.0055647 , z=10.632649
x=-2.2577322 , y=-0.6823475 , z=9.986216
x=-1.7741034 , y=-0.533907 , z=9.818622
x=-1.5155296 , y=-0.47644615 , z=9.409213
x=-1.091756 , y=-0.23942018 , z=9.148245
x=-0.81642276 , y=0.12689269 , z=9.066842
x=-0.5291186 , y=0.35194764 , z=9.251195
x=-0.18435353 , y=0.2681506 , z=9.375694
x=-0.0047884034 , y=0.24181437 , z=9.904813
x=-0.0023942017 , y=0.39743748 , z=10.031705
x=-0.04070143 , y=0.34476504 , z=10.510546
x=-0.076614454 , y=0.31603462 , z=10.721235
x=-0.2705448 , y=0.17477672 , z=11.803414
x=-0.45968673 , y=-0.033518825 , z=12.200851
x=-0.6584055 , y=-0.1436521 , z=12.571953
x=-0.94810385 , y=-0.22984336 , z=12.679692
x=-1.3000516 , y=-0.2657564 , z=12.840104
x=-1.2952632 , y=-0.39025488 , z=12.715605
x=-1.0319009 , y=-0.08140286 , z=11.9135475
x=-0.7565677 , y=0.093373865 , z=12.1840925
x=0.15322891 , y=0.4405331 , z=12.145785
x=0.6655881 , y=0.7493851 , z=12.023681
x=0.7637503 , y=0.60333884 , z=11.695675
x=0.60333884 , y=0.5410896 , z=10.948685
x=0.6775591 , y=0.47405192 , z=11.123461
x=0.7134721 , y=0.49081135 , z=11.745954
x=0.61770403 , y=0.7326257 , z=11.6190605
x=0.81881696 , y=1.0199299 , z=11.599907
x=1.2545617 , y=1.0510546 , z=11.99495
x=1.2186487 , y=1.1133038 , z=12.145785
x=1.1851299 , y=1.2545617 , z=12.636597
x=1.0007763 , y=1.3479356 , z=12.641385
x=0.866701 , y=1.3575124 , z=10.769119
x=0.82121116 , y=1.1228806 , z=8.513782
x=0.6895301 , y=0.8834604 , z=7.654263
x=0.7158663 , y=0.91458505 , z=6.117185
x=0.80445176 , y=1.1659763 , z=5.544971
x=0.8451532 , y=1.2497733 , z=5.767632
x=0.7182605 , y=1.1827357 , z=6.093243
x=0.6775591 , y=1.1228806 , z=6.1746464
x=0.35673606 , y=0.9768343 , z=6.811504
x=-0.011971008 , y=0.94810385 , z=6.9838862
x=-0.31364042 , y=0.6751649 , z=7.1371155
x=-0.40701428 , y=0.51235914 , z=7.6231384
x=-0.61530983 , y=0.4309563 , z=7.85777
x=-0.61530983 , y=0.20350714 , z=8.566454
x=-0.89782566 , y=0.0 , z=9.344569
x=-1.0366893 , y=-0.260968 , z=10.014946
x=-1.1994951 , y=-0.39983168 , z=10.036493
x=-1.3838485 , y=-0.5315128 , z=10.031705
x=-1.496376 , y=-0.6607997 , z=11.022904
x=-1.5801731 , y=-0.770933 , z=10.577583
x=-1.0989386 , y=-0.61052144 , z=9.7563715
x=-0.7038953 , y=-0.5434838 , z=10.019734
x=-0.51235914 , y=-0.6464345 , z=10.819398
x=-0.36152446 , y=-0.7613561 , z=10.441113
x=-0.24899697 , y=-0.59376204 , z=10.283096
x=-0.24420857 , y=-0.34476504 , z=10.637438
x=-0.4213795 , y=-0.33758244 , z=10.6877165
x=-0.17717093 , y=-0.29927522 , z=10.742783
x=0.11492168 , y=0.04309563 , z=10.206482
x=0.1316811 , y=0.17717093 , z=9.78989
x=0.37110126 , y=0.38067806 , z=9.052477
x=0.50517654 , y=0.5746084 , z=8.710106
x=0.5722142 , y=0.7326257 , z=8.566454
x=0.34955344 , y=0.8882488 , z=8.018182
x=0.22505496 , y=0.94092125 , z=7.66384
x=0.11731588 , y=1.0175357 , z=7.85777
x=-0.079008654 , y=1.1420342 , z=7.398083
x=-0.11252748 , y=1.1803415 , z=6.907272
x=0.0 , y=1.1348516 , z=7.644686
x=0.009576807 , y=1.103727 , z=8.327033
x=-0.023942016 , y=1.0462662 , z=9.212888
x=-0.18914193 , y=1.1013328 , z=9.3733
x=-0.5746084 , y=1.0103531 , z=9.595961
x=-1.3599066 , y=0.61530983 , z=9.536105
x=-1.6256629 , y=0.44771573 , z=9.076419
x=-1.4820108 , y=0.45010993 , z=8.147469
x=-1.2689269 , y=0.5434838 , z=8.090008
x=-1.0390835 , y=0.48602295 , z=8.418014
x=-0.7062895 , y=0.46447513 , z=9.038112
x=-0.5746084 , y=0.48841715 , z=10.048465
x=-0.7134721 , y=0.36391866 , z=10.919954
x=-0.9911995 , y=0.22505496 , z=11.312603
x=-1.2545617 , y=0.14604631 , z=11.537658
x=-1.757344 , y=0.20111294 , z=11.63582
x=-1.9081788 , y=0.21547815 , z=11.224017
x=-1.7836803 , y=0.260968 , z=10.151415
x=-1.4053963 , y=0.4405331 , z=8.959103
x=-0.8643068 , y=0.641646 , z=8.159439
x=-0.25857377 , y=0.830788 , z=8.121132
x=0.19393034 , y=0.8882488 , z=8.123527
x=0.4309563 , y=0.94092125 , z=8.039729
x=0.4333505 , y=0.9528923 , z=8.690952
x=0.23702596 , y=0.94092125 , z=9.674969
x=-0.18674773 , y=0.94570965 , z=10.409989
x=-0.36870706 , y=1.0175357 , z=10.445902
x=-0.6919243 , y=1.1540052 , z=10.041282
x=-0.7589619 , y=1.2593501 , z=9.672575
x=-0.93134445 , y=1.3024458 , z=8.963891
x=-1.0031705 , y=1.3694834 , z=7.979874
x=-0.7565677 , y=1.4221559 , z=7.2304893
x=-0.5626374 , y=1.6663644 , z=6.873753
x=-0.4141969 , y=1.733402 , z=6.895301
x=-0.37110126 , y=1.7118542 , z=7.1371155
x=-0.38307226 , y=1.7070658 , z=7.21373
x=-0.8499416 , y=1.7022774 , z=7.2807674
x=-1.2737153 , y=1.673547 , z=6.921637
x=-1.3239936 , y=1.6496049 , z=6.9048777
x=-1.115698 , y=1.8411411 , z=6.576872
x=-1.0630256 , y=1.9752164 , z=6.6367273
x=-0.93852705 , y=1.9656396 , z=6.7564373
x=-0.7685388 , y=1.9057846 , z=6.9120603
x=-0.6823475 , y=1.9632454 , z=6.873753
x=-0.6703765 , y=2.0159178 , z=6.615179
x=-0.5482722 , y=2.0518308 , z=6.8306575
x=-0.21787235 , y=2.1188686 , z=7.2065473
x=-0.2681506 , y=2.1547816 , z=6.325481
x=-0.28491 , y=2.2337902 , z=6.567295
x=-0.29688102 , y=2.2098482 , z=6.83784
x=-0.4165911 , y=2.0350714 , z=6.421249
x=-0.22505496 , y=2.066196 , z=6.7372837
x=-0.11252748 , y=2.087744 , z=6.4260373
x=-0.009576807 , y=1.9440918 , z=6.505046
x=0.02873042 , y=1.6783354 , z=6.88333
x=-0.2681506 , y=1.5035586 , z=7.539341
x=-0.62488663 , y=1.3982137 , z=8.377312
x=-0.8738836 , y=1.2162545 , z=9.088389
x=-1.1659763 , y=0.89782566 , z=9.414001
x=-0.9935937 , y=0.6967127 , z=9.500193
x=-1.0103531 , y=0.59615624 , z=9.859323
x=-0.81402856 , y=0.39743748 , z=10.3453455
x=-0.7661445 , y=0.12449849 , z=10.730812
x=-0.6368576 , y=-0.045489833 , z=10.613496
x=-0.581791 , y=-0.059855044 , z=11.130644
x=-0.5386954 , y=-0.15801731 , z=12.306197
x=-0.6703765 , y=-0.33039984 , z=13.338098
x=-0.7182605 , y=-0.37110126 , z=13.208811
x=-0.7493851 , y=-0.32321724 , z=12.698846
x=-0.7565677 , y=-0.37110126 , z=12.890382
x=-0.033518825 , y=-0.33758244 , z=12.471396
x=0.12928689 , y=-0.2825158 , z=12.090718
x=0.3878607 , y=-0.12210429 , z=12.322956
x=0.22266077 , y=-0.18195933 , z=13.01488
x=0.35434186 , y=-0.18914193 , z=13.63019
x=0.6775591 , y=-0.021547815 , z=14.030022
x=0.7469909 , y=0.14844051 , z=14.178462
x=1.0175357 , y=0.17238252 , z=14.451402
x=1.2234371 , y=0.32321724 , z=15.272613
x=1.0749966 , y=0.31364042 , z=14.719552
x=1.1899183 , y=0.47644615 , z=13.867216
x=1.3215994 , y=0.50996494 , z=12.899959
x=1.3910311 , y=0.4213795 , z=12.562376
x=1.0821792 , y=0.320823 , z=11.808203
x=0.9720459 , y=0.33518824 , z=11.140221
x=0.80924016 , y=0.28491 , z=12.095507
x=0.58897364 , y=0.22505496 , z=12.806585
x=0.33039984 , y=0.2705448 , z=12.658144
x=0.1604115 , y=0.39743748 , z=12.603078
x=-0.04309563 , y=0.19393034 , z=12.756307
x=-0.39504328 , y=-0.076614454 , z=12.710816
x=-0.5315128 , y=-0.023942016 , z=12.828133
x=-0.91937345 , y=-0.19393034 , z=12.49055
x=-1.115698 , y=-0.22026655 , z=12.421119
x=-1.3431472 , y=-0.25378537 , z=12.840104
x=-1.6807296 , y=-0.23942018 , z=12.25113
x=-1.8626889 , y=-0.1412579 , z=11.3964
x=-1.5035586 , y=-0.06943185 , z=11.544841
x=-1.2569559 , y=0.14844051 , z=10.462662
x=-1.067814 , y=0.4309563 , z=10.007763
x=-0.7398083 , y=0.49799395 , z=9.050082
x=-0.39504328 , y=0.51954174 , z=8.346188
x=-0.23702596 , y=0.6560113 , z=7.7931266
x=-0.45250413 , y=0.50278234 , z=7.8529816
x=-0.29209262 , y=0.61052144 , z=7.4603324
x=-0.36870706 , y=0.6991069 , z=8.149862
x=-0.37588966 , y=0.6751649 , z=8.422802
x=-0.56982 , y=0.78050977 , z=8.228871
x=-0.40940848 , y=0.58657944 , z=7.943961
x=-0.33758244 , y=0.50038815 , z=8.008605
x=-0.50278234 , y=0.6703765 , z=7.7548194
x=-0.4429273 , y=0.60573304 , z=7.477092
x=-0.2681506 , y=0.58418524 , z=6.5265937
x=-0.45250413 , y=0.47405192 , z=6.3350577
x=-0.50278234 , y=0.39983168 , z=6.3182983
x=-0.46447513 , y=0.24899697 , z=6.7564373
x=-0.24181437 , y=0.38067806 , z=7.338228
x=-0.21547815 , y=0.4165911 , z=8.099585
x=-0.33279404 , y=0.15801731 , z=8.707711
x=-0.25139117 , y=0.16998832 , z=8.63828
x=-0.6895301 , y=0.0023942017 , z=8.520964
x=-0.91458505 , y=-0.15562311 , z=8.12592
x=-1.055843 , y=-0.20829555 , z=7.642292
x=-1.0606314 , y=-0.34476504 , z=7.714118
x=-1.0175357 , y=-0.23702596 , z=7.9248075
x=-0.7661445 , y=-0.20350714 , z=7.93199
x=-0.5746084 , y=-0.2633622 , z=7.773973
x=-0.4237737 , y=-0.19153613 , z=6.7947445
x=-0.14604631 , y=-0.07182605 , z=6.157887
x=0.023942016 , y=-0.06464344 , z=6.2249246
x=0.14844051 , y=0.07182605 , z=6.5122285
x=0.047884032 , y=0.05746084 , z=6.631939
x=0.2633622 , y=-0.019153614 , z=7.2592196
x=0.5674258 , y=0.062249243 , z=8.710106
x=0.31124622 , y=0.035913024 , z=8.48984
x=0.28491 , y=-0.260968 , z=8.707711
x=0.49559975 , y=-0.35913026 , z=8.48984
x=0.35913026 , y=-0.47644615 , z=9.277532
x=0.15083471 , y=-0.7469909 , z=9.279925
x=0.14604631 , y=-0.9959879 , z=10.673351
x=-0.44771573 , y=-1.13964 , z=11.056423
x=-1.0223241 , y=-1.2641385 , z=10.333375
x=-1.328782 , y=-1.364695 , z=11.142614
x=-1.6400281 , y=-1.5275006 , z=12.217611
x=-1.6304513 , y=-1.4915876 , z=12.126632
x=-1.3599066 , y=-1.472434 , z=11.892
x=-1.0773908 , y=-1.4101849 , z=11.757924
x=-1.0486604 , y=-1.400608 , z=12.021287
x=-0.6871359 , y=-1.2856863 , z=11.286267
x=-0.22026655 , y=-1.0199299 , z=11.386824
x=0.5650316 , y=-0.6751649 , z=11.647791
x=0.842759 , y=-0.5315128 , z=11.69807
x=1.1492168 , y=-0.4285621 , z=12.315774
x=1.067814 , y=-0.260968 , z=12.337321
x=0.9600749 , y=-0.2777274 , z=13.079524
x=0.93373865 , y=-0.22984336 , z=13.292608
x=0.62967503 , y=-0.079008654 , z=13.790602
x=0.60333884 , y=-0.0047884034 , z=13.524845
x=0.3184288 , y=-0.050278235 , z=13.869611
x=0.46447513 , y=-0.011971008 , z=14.228741
x=0.5363012 , y=0.2777274 , z=13.5535755
x=0.6488287 , y=0.36631286 , z=13.148955
x=0.7422025 , y=0.2873042 , z=12.423512
x=0.842759 , y=0.31364042 , z=11.226412
x=0.9576807 , y=0.37588966 , z=10.912771
x=0.78050977 , y=0.24899697 , z=10.857705
x=0.79008657 , y=0.17477672 , z=11.008539
x=0.62967503 , y=0.055066638 , z=10.457873
x=0.34715924 , y=-0.035913024 , z=10.936713
x=0.11731588 , y=-0.2825158 , z=11.513716
x=-0.25378537 , y=-0.21787235 , z=12.615048
x=-0.79966336 , y=-0.2753332 , z=12.749125
x=-1.079785 , y=-0.31124622 , z=13.742718
x=-1.2545617 , y=-0.2657564 , z=14.2862015
x=-1.5849615 , y=-0.30645782 , z=14.003686
x=-1.4413095 , y=-0.10534488 , z=13.026852
x=-1.1085154 , y=-0.02633622 , z=11.310209
x=-0.7110779 , y=-0.01436521 , z=10.022128
x=-0.3878607 , y=0.09816227 , z=7.9583263
x=-0.038307227 , y=0.24899697 , z=6.8306575
x=0.4165911 , y=0.4189853 , z=5.995081
x=0.39025488 , y=0.50757074 , z=5.494693
x=0.45010993 , y=0.5746084 , z=5.195418
x=0.38067806 , y=0.63206923 , z=6.1219735
x=0.01436521 , y=0.521936 , z=7.0102224
x=-0.31364042 , y=0.44771573 , z=8.248025
x=-0.56982 , y=0.38067806 , z=8.664616
x=-0.7110779 , y=0.29448682 , z=9.169792
x=-0.91697925 , y=0.11252748 , z=10.45069
x=-1.2808979 , y=-0.1412579 , z=11.271901
x=-1.6065093 , y=-0.39983168 , z=11.334151
x=-1.8052281 , y=-0.46447513 , z=12.124237
x=-2.0398598 , y=-0.6344634 , z=12.337321
x=-2.2529438 , y=-0.79008657 , z=12.0093155
x=-2.0159178 , y=-0.79966336 , z=12.035652
x=-2.2146366 , y=-0.7134721 , z=11.279084
x=-2.0949266 , y=-0.49799395 , z=9.935937
x=-2.0039468 , y=-0.4381389 , z=9.232041
x=-2.0757728 , y=-0.533907 , z=8.365341
x=-1.769315 , y=-0.47165772 , z=7.8625584
x=-1.2856863 , y=-0.25139117 , z=7.264008
x=-1.1180922 , y=-0.01436521 , z=6.8067155
x=-0.6871359 , y=0.21547815 , z=6.019023
x=-0.5434838 , y=0.11731588 , z=4.8602295
x=-0.2777274 , y=0.31124622 , z=4.9799395
x=-0.038307227 , y=0.50038815 , z=4.405331
x=0.19871874 , y=0.5434838 , z=4.7261543
