x=0.61291564 , y=0.78769237 , z=9.081207
x=0.63206923 , y=0.6823475 , z=9.591172
x=0.59855044 , y=0.641646 , z=9.878476
x=0.51714754 , y=0.6392518 , z=10.168175
x=0.37110126 , y=0.6799533 , z=10.366894
x=0.29448682 , y=0.6488287 , z=10.465055
x=0.18674773 , y=0.5722142 , z=10.524911
x=0.02873042 , y=0.5434838 , z=10.608707
x=-0.12689269 , y=0.5315128 , z=10.742783
x=-0.2801216 , y=0.6392518 , z=10.793061
x=-0.32561144 , y=0.7086837 , z=10.6637745
x=-0.35194764 , y=0.7254431 , z=10.512939
x=-0.22505496 , y=0.78050977 , z=10.512939
x=0.050278235 , y=0.9768343 , z=10.716447
x=0.2825158 , y=1.2306197 , z=10.896012
x=0.39743748 , y=1.4413095 , z=11.003751
x=0.5506664 , y=1.6663644 , z=11.085154
x=0.7062895 , y=1.8124107 , z=11.123461
x=0.830788 , y=1.9871874 , z=11.188105
x=0.81881696 , y=2.1045034 , z=11.331757
x=0.7182605 , y=2.303222 , z=11.549629
x=0.58897364 , y=2.6048915 , z=11.733982
x=0.533907 , y=2.837129 , z=11.669339
x=0.59855044 , y=3.095703 , z=11.281479
x=0.6871359 , y=3.2441432 , z=10.805033
x=0.8379706 , y=3.347094 , z=10.283096
x=0.9816227 , y=3.4644098 , z=9.715671
x=0.9983821 , y=3.526659 , z=9.332599
x=0.90979666 , y=3.6128504 , z=8.892065
x=0.8451532 , y=3.6415808 , z=8.532935
x=0.92895025 , y=3.6224272 , z=8.1881695
x=1.1204864 , y=3.5817258 , z=7.807492
x=1.2880806 , y=3.5434184 , z=7.6015906
x=1.4532804 , y=3.4524388 , z=7.606379
x=1.4173675 , y=3.3758245 , z=7.750031
x=1.3503298 , y=3.2848446 , z=8.003817
x=1.2378023 , y=3.122039 , z=8.437167
x=1.1300632 , y=2.9352913 , z=8.724471
x=0.8810662 , y=2.719813 , z=9.0237465
x=0.6679823 , y=2.5498247 , z=9.153033
x=0.48841715 , y=2.3582888 , z=9.275137
x=0.33518824 , y=2.1308396 , z=9.3733
x=0.25617957 , y=2.0614076 , z=9.306262
x=0.21068975 , y=2.0111294 , z=9.157822
x=0.16998832 , y=1.9201498 , z=9.018958
x=0.18435353 , y=1.9081788 , z=8.860941
x=0.2777274 , y=1.9752164 , z=8.561666
x=0.2801216 , y=1.8794483 , z=8.291121
x=0.40222588 , y=1.9680338 , z=7.9750857
x=0.47644615 , y=2.0398598 , z=7.800309
x=0.46926352 , y=2.087744 , z=7.785944
x=0.581791 , y=2.3080103 , z=7.687782
x=0.7637503 , y=2.4540567 , z=7.752425
x=1.1228806 , y=2.516306 , z=7.955932
x=1.1899183 , y=2.5067291 , z=8.2169
x=1.151611 , y=2.5617957 , z=8.403648
x=1.1372458 , y=2.6839 , z=8.406042
x=1.1061212 , y=2.767697 , z=8.322245
x=1.0941502 , y=2.8443117 , z=8.293514
x=1.1061212 , y=2.861071 , z=8.312668
x=1.0869676 , y=2.8275523 , z=8.535329
x=0.9840169 , y=2.837129 , z=8.7125
x=0.8714894 , y=2.861071 , z=8.851364
x=0.770933 , y=2.8874073 , z=9.038112
x=0.6895301 , y=2.882619 , z=9.165004
x=0.61291564 , y=2.8778305 , z=9.186552
x=0.5434838 , y=2.8395233 , z=9.241618
x=0.51235914 , y=2.885013 , z=9.176975
x=0.41180268 , y=2.9400797 , z=9.105149
x=0.37828386 , y=2.966416 , z=9.052477
x=0.24181437 , y=2.9999347 , z=9.040505
x=0.29209262 , y=3.157952 , z=9.105149
x=0.38067806 , y=3.2465374 , z=9.25359
x=0.5410896 , y=3.4045548 , z=9.615114
x=0.58418524 , y=3.5458126 , z=9.832987
x=0.6631939 , y=3.7541082 , z=9.864111
x=0.81642276 , y=3.904943 , z=9.749189
x=0.9576807 , y=4.015076 , z=9.615114
x=1.055843 , y=4.096479 , z=9.627085
x=1.0175357 , y=4.1132383 , z=9.751583
x=0.91458505 , y=4.173094 , z=9.873688
x=0.79487497 , y=4.201824 , z=9.895236
x=0.6751649 , y=4.2185836 , z=9.840169
x=0.58657944 , y=4.185065 , z=9.689334
x=0.533907 , y=4.1395745 , z=9.579201
x=0.4405331 , y=4.048595 , z=9.490616
x=0.35913026 , y=3.9839516 , z=9.471462
x=0.32800564 , y=3.940856 , z=9.49301
x=0.29209262 , y=3.904943 , z=9.454702
x=0.32800564 , y=3.8977604 , z=9.320627
x=0.48602295 , y=3.8857894 , z=9.102755
x=0.6919243 , y=3.8977604 , z=8.911219
x=0.8619126 , y=3.8762126 , z=8.813056
x=1.0319009 , y=3.904943 , z=8.863335
x=1.1252748 , y=3.9695864 , z=9.006987
x=1.2090719 , y=4.1012673 , z=9.200917
x=1.3024458 , y=4.175488 , z=9.284714
x=1.4269443 , y=4.2185836 , z=9.323022
x=1.5562311 , y=4.2066126 , z=9.344569
x=1.6065093 , y=4.158728 , z=9.445126
x=1.5658079 , y=4.096479 , z=9.579201
x=1.4197617 , y=4.003105 , z=9.713276
x=1.2186487 , y=3.9121256 , z=9.746795
x=1.0079589 , y=3.7612908 , z=9.710882
x=0.93373865 , y=3.6272156 , z=9.64145
x=0.90740246 , y=3.4883518 , z=9.5385
x=0.85473 , y=3.4117374 , z=9.404425
x=0.7733272 , y=3.3279405 , z=9.251195
x=0.62488663 , y=3.2680852 , z=8.947132
x=0.5602432 , y=3.1794999 , z=8.695741
x=0.6392518 , y=3.1268275 , z=8.432379
x=0.81163436 , y=3.1292217 , z=8.255207
x=1.0151415 , y=3.1794999 , z=8.123527
x=1.2641385 , y=3.2968156 , z=8.039729
x=1.3838485 , y=3.3303347 , z=7.9391727
x=1.42455 , y=3.3255463 , z=7.8170686
x=1.3814543 , y=3.2728736 , z=7.750031
x=1.3862427 , y=3.277662 , z=7.5800424
x=1.5370775 , y=3.311181 , z=7.45315
x=1.6448165 , y=3.3159695 , z=7.299921
x=1.7262194 , y=3.3183637 , z=7.0605006
x=1.7429788 , y=3.3375173 , z=6.967127
x=1.7645266 , y=3.323152 , z=6.8569937
x=1.7908629 , y=3.301604 , z=6.813898
x=1.8148049 , y=3.2944214 , z=6.787562
x=1.7908629 , y=3.2321723 , z=6.919243
x=1.7046716 , y=3.1890767 , z=7.1059904
x=1.6017209 , y=3.110068 , z=7.3765354
x=1.5394717 , y=3.064578 , z=7.57286
x=1.5155296 , y=2.992752 , z=7.6949644
x=1.4987702 , y=2.9616275 , z=7.704541
x=1.4748282 , y=2.966416 , z=7.599196
x=1.4460979 , y=2.980781 , z=7.445967
x=1.412579 , y=3.0238767 , z=7.4028716
x=1.3575124 , y=3.052607 , z=7.4148426
x=1.1827357 , y=3.071761 , z=7.4723034
x=1.0606314 , y=3.071761 , z=7.52737
x=0.9696517 , y=3.0765493 , z=7.441179
x=0.93852705 , y=3.074155 , z=7.374141
x=0.91697925 , y=3.0502129 , z=7.350199
x=0.91458505 , y=3.0310593 , z=7.517793
x=0.94570965 , y=2.980781 , z=7.7093296
x=0.92895025 , y=2.932897 , z=8.058883
x=0.8882488 , y=2.9161377 , z=8.358158
x=0.8643068 , y=2.8778305 , z=8.6813755
x=0.8643068 , y=2.8275523 , z=9.066842
x=0.8834604 , y=2.7605145 , z=9.404425
x=0.8643068 , y=2.6623523 , z=9.849746
x=0.7637503 , y=2.5953147 , z=10.220847
x=0.62967503 , y=2.552219 , z=10.563218
x=0.45250413 , y=2.5570073 , z=10.857705
x=0.33039984 , y=2.6048915 , z=10.99178
x=0.30645782 , y=2.6623523 , z=10.94629
x=0.38307226 , y=2.7102363 , z=10.927136
x=0.48841715 , y=2.7940333 , z=10.876859
x=0.5410896 , y=2.882619 , z=10.6158905
x=0.49320555 , y=3.0119057 , z=10.259154
x=0.35673606 , y=3.1483753 , z=9.753978
x=0.29688102 , y=3.2609026 , z=9.334992
x=0.28491 , y=3.311181 , z=8.963891
x=0.37588966 , y=3.359065 , z=8.568848
x=0.5291186 , y=3.394978 , z=8.394072
x=0.6392518 , y=3.3973722 , z=8.391677
x=0.61052144 , y=3.3877954 , z=8.456321
x=0.59376204 , y=3.359065 , z=8.552089
x=0.59855044 , y=3.3877954 , z=8.7053175
x=0.5315128 , y=3.4261026 , z=8.889671
x=0.5506664 , y=3.4284968 , z=9.308656
x=0.4261679 , y=3.4021606 , z=9.560047
x=0.25378537 , y=3.2920272 , z=9.581595
x=0.23942018 , y=3.1747115 , z=9.64145
x=0.24181437 , y=3.205836 , z=9.97185
x=0.22505496 , y=3.2680852 , z=10.46745
x=0.04309563 , y=3.2944214 , z=10.546458
x=-0.045489833 , y=3.1914709 , z=10.354922
x=-0.06943185 , y=3.074155 , z=10.014946
x=0.076614454 , y=3.004723 , z=9.89763
x=0.15322891 , y=2.9137435 , z=9.89763
x=-0.055066638 , y=2.80361 , z=9.646238
x=-0.08379706 , y=2.705448 , z=9.512163
x=-0.1340753 , y=2.6408045 , z=9.356541
x=-0.16759412 , y=2.6240451 , z=9.200917
x=-0.24899697 , y=2.554613 , z=8.990228
x=-0.21547815 , y=2.554613 , z=8.947132
x=-0.37349546 , y=2.5809495 , z=8.870518
x=-0.59136784 , y=2.554613 , z=8.844181
x=-0.61291564 , y=2.56419 , z=8.913613
x=-0.6368576 , y=2.6001031 , z=9.105149
x=-0.62009823 , y=2.6120741 , z=9.279925
x=-0.5650316 , y=2.6862943 , z=9.459491
x=-0.5482722 , y=2.707842 , z=9.495404
x=-0.40462008 , y=2.765303 , z=9.593566
x=-0.35434186 , y=2.7988217 , z=9.576807
x=-0.30406362 , y=2.8419175 , z=9.512163
x=-0.1412579 , y=2.896984 , z=9.442732
x=0.12689269 , y=2.96881 , z=9.52174
x=0.39264908 , y=2.992752 , z=9.564836
x=0.5793968 , y=3.0310593 , z=9.607931
x=0.81402856 , y=3.1028855 , z=9.646238
x=0.80205756 , y=3.193865 , z=9.634268
x=0.8331822 , y=3.2225955 , z=9.639056
x=0.8714894 , y=3.2680852 , z=9.749189
x=0.90500826 , y=3.311181 , z=9.952697
x=0.8714894 , y=3.2944214 , z=9.94312
x=0.79966336 , y=3.2680852 , z=9.923966
x=0.6512229 , y=3.2106245 , z=9.710882
x=0.5793968 , y=3.1842883 , z=9.540894
x=0.39983168 , y=3.1962593 , z=9.299079
x=0.2657564 , y=3.1962593 , z=9.114726
x=0.019153614 , y=3.1052797 , z=8.882488
x=-0.12928689 , y=3.016694 , z=8.717288
x=-0.2753332 , y=2.8898015 , z=8.540117
x=-0.23463176 , y=2.791639 , z=8.688558
x=-0.4333505 , y=2.7006595 , z=8.595184
x=-0.5530606 , y=2.6312277 , z=8.461109
x=-0.4309563 , y=2.6240451 , z=8.549694
x=-0.44771573 , y=2.5498247 , z=8.678981
x=-0.21547815 , y=2.504335 , z=9.141062
x=-0.04070143 , y=2.4732103 , z=9.469068
x=0.19632454 , y=2.4588451 , z=10.16578
x=0.11492168 , y=2.4732103 , z=10.235212
x=0.25857377 , y=2.4899697 , z=10.225636
x=0.4381389 , y=2.4827871 , z=10.378864
x=0.61052144 , y=2.4612393 , z=10.649409
x=0.641646 , y=2.4516625 , z=10.630256
x=0.6655881 , y=2.4396915 , z=10.520123
x=0.7015011 , y=2.4301147 , z=10.536881
x=0.59615624 , y=2.3870192 , z=10.431537
x=0.50517654 , y=2.3199813 , z=10.117896
x=0.51475334 , y=2.2481554 , z=9.782708
x=0.5530606 , y=2.2098482 , z=9.624691
x=0.61530983 , y=2.2290018 , z=9.586384
x=0.63206923 , y=2.2720973 , z=9.485827
x=0.6631939 , y=2.360683 , z=9.380483
x=0.6871359 , y=2.4468741 , z=9.334992
x=0.7038953 , y=2.4540567 , z=9.349358
x=0.6727707 , y=2.4636335 , z=9.3733
x=0.7326257 , y=2.4660277 , z=9.44752
x=0.7733272 , y=2.4540567 , z=9.543288
x=0.8355764 , y=2.44448 , z=9.677363
x=0.8643068 , y=2.4588451 , z=9.792285
x=0.93134445 , y=2.44448 , z=9.861717
x=0.9624691 , y=2.432509 , z=9.830592
x=0.9744401 , y=2.3822308 , z=9.900024
x=0.94810385 , y=2.3199813 , z=10.184934
x=0.91937345 , y=2.2337902 , z=10.560823
x=0.8882488 , y=2.1883004 , z=10.953473
x=0.80205756 , y=2.123657 , z=11.188105
x=0.6368576 , y=2.0853498 , z=11.314998
x=0.4141969 , y=1.9919758 , z=11.295844
x=0.25378537 , y=1.910573 , z=11.166556
x=0.1364695 , y=1.8004397 , z=10.929531
x=0.0047884034 , y=1.6831238 , z=10.745177
x=-0.11731588 , y=1.5897499 , z=10.606314
x=-0.2801216 , y=1.5682021 , z=10.426748
x=-0.34955344 , y=1.5729905 , z=10.275913
x=-0.4429273 , y=1.5705963 , z=10.081984
x=-0.48362875 , y=1.5562311 , z=9.916783
x=-0.50517654 , y=1.5634137 , z=9.797073
x=-0.49081135 , y=1.5729905 , z=9.710882
x=-0.50278234 , y=1.6280571 , z=9.713276
x=-0.5315128 , y=1.6663644 , z=9.768343
x=-0.5602432 , y=1.757344 , z=9.797073
x=-0.5770026 , y=1.8363527 , z=9.770737
x=-0.5722142 , y=1.9201498 , z=9.619903
x=-0.5674258 , y=1.9871874 , z=9.44752
x=-0.5554548 , y=2.0614076 , z=9.246407
x=-0.50757074 , y=2.1045034 , z=9.105149
x=-0.4405331 , y=2.1667526 , z=8.966286
x=-0.36152446 , y=2.2002714 , z=8.781932
x=-0.3184288 , y=2.2218192 , z=8.678981
x=-0.23463176 , y=2.2625206 , z=8.635885
x=-0.18914193 , y=2.2720973 , z=8.628703
x=-0.17238252 , y=2.2505496 , z=8.6813755
x=-0.21547815 , y=2.2337902 , z=8.930372
x=-0.34476504 , y=2.219425 , z=9.260772
x=-0.5506664 , y=2.1787236 , z=9.61272
x=-0.6919243 , y=2.1499932 , z=9.864111
x=-0.81402856 , y=2.1284454 , z=10.031705
x=-0.89064306 , y=2.0901382 , z=10.113108
x=-0.94570965 , y=2.066196 , z=10.110714
x=-1.0295067 , y=2.0398598 , z=10.010158
x=-1.1755531 , y=1.9967642 , z=9.974244
x=-1.364695 , y=1.934515 , z=9.9550905
x=-1.508347 , y=1.8770541 , z=9.907207
x=-1.6089035 , y=1.8746599 , z=9.895236
x=-1.70946 , y=1.9153614 , z=9.861717
x=-1.7932571 , y=1.9369092 , z=9.758766
x=-1.8435353 , y=1.9871874 , z=9.583989
x=-1.8674773 , y=2.0470424 , z=9.289502
x=-1.8866309 , y=2.1140802 , z=9.069236
x=-1.9273324 , y=2.2361844 , z=8.863335
x=-2.0015526 , y=2.3463178 , z=8.738836
x=-2.0398598 , y=2.456451 , z=8.595184
x=-1.9919758 , y=2.6024973 , z=8.406042
x=-1.934515 , y=2.6982653 , z=8.295909
x=-1.7477672 , y=2.873042 , z=8.293514
x=-1.5873557 , y=2.9903579 , z=8.295909
x=-1.42455 , y=3.107674 , z=8.336611
x=-1.30484 , y=3.2249897 , z=8.418014
x=-1.2282255 , y=3.2944214 , z=8.480263
x=-1.0893618 , y=3.3614593 , z=8.63828
x=-0.9840169 , y=3.394978 , z=8.793902
x=-0.8762778 , y=3.4404678 , z=8.992621
x=-0.8331822 , y=3.4572272 , z=9.222465
x=-0.8403648 , y=3.4715924 , z=9.411607
x=-0.8283938 , y=3.4811692 , z=9.536105
x=-0.8355764 , y=3.4739866 , z=9.576807
x=-0.85473 , y=3.478775 , z=9.552865
x=-0.8403648 , y=3.490746 , z=9.49301
x=-0.81881696 , y=3.5051112 , z=9.452309
x=-0.7350199 , y=3.5003228 , z=9.437943
x=-0.6991069 , y=3.4979286 , z=9.452309
x=-0.6536171 , y=3.5170822 , z=9.560047
x=-0.5267244 , y=3.560178 , z=9.715671
x=-0.4189853 , y=3.5889084 , z=9.876082
x=-0.33279404 , y=3.6511576 , z=10.024523
x=-0.25617957 , y=3.727772 , z=10.149021
x=-0.19393034 , y=3.8115692 , z=10.163386
x=-0.15801731 , y=3.9217024 , z=10.108319
x=-0.1412579 , y=3.976769 , z=9.983821
x=-0.16280572 , y=3.98874 , z=9.76116
x=-0.16519992 , y=3.98874 , z=9.572019
x=-0.21068975 , y=3.9911342 , z=9.351752
x=-0.260968 , y=4.003105 , z=9.131485
x=-0.34715924 , y=4.0174704 , z=8.913613
x=-0.45010993 , y=4.036624 , z=8.616732
x=-0.49081135 , y=4.012682 , z=8.389283
x=-0.5363012 , y=3.9935284 , z=8.166622
x=-0.6344634 , y=3.9360676 , z=8.066066
x=-0.6679823 , y=3.8833952 , z=8.046912
x=-0.7781156 , y=3.7948096 , z=8.161834
x=-0.85473 , y=3.7804444 , z=8.3629465
x=-0.8882488 , y=3.775656 , z=8.628703
x=-0.80205756 , y=3.7780502 , z=8.801085
x=-0.7398083 , y=3.7900212 , z=8.959103
x=-0.58897364 , y=3.8163576 , z=9.074024
x=-0.45250413 , y=3.8067808 , z=9.217676
x=-0.34955344 , y=3.7828386 , z=9.380483
x=-0.25378537 , y=3.7373488 , z=9.603143
x=-0.14844051 , y=3.6846764 , z=9.739613
x=-0.074220255 , y=3.620033 , z=9.797073
x=-0.011971008 , y=3.6152446 , z=9.763555
x=0.009576807 , y=3.6104562 , z=9.593566
x=0.031124622 , y=3.6487634 , z=9.411607
x=0.059855044 , y=3.6607344 , z=9.19134
x=0.04070143 , y=3.7062242 , z=8.913613
x=0.016759412 , y=3.7301662 , z=8.690952
x=-0.04070143 , y=3.7541082 , z=8.422802
x=-0.06943185 , y=3.7804444 , z=8.221688
x=-0.11492168 , y=3.821146 , z=8.054094
x=-0.15562311 , y=3.8474822 , z=7.78355
x=-0.11731588 , y=3.8498764 , z=7.565677
x=-0.16519992 , y=3.881001 , z=7.3190746
x=-0.19871874 , y=3.9025488 , z=7.144298
x=-0.24660277 , y=3.8977604 , z=7.015011
x=-0.24181437 , y=3.8905778 , z=6.9599442
x=-0.25139117 , y=3.8402996 , z=7.019799
x=-0.2801216 , y=3.7828386 , z=7.1466923
x=-0.34955344 , y=3.7205894 , z=7.347805
x=-0.4381389 , y=3.667917 , z=7.61835
x=-0.5674258 , y=3.6248214 , z=7.9990277
x=-0.63206923 , y=3.6032736 , z=8.224083
x=-0.6919243 , y=3.6008794 , z=8.451532
x=-0.7182605 , y=3.6176388 , z=8.532935
x=-0.7517793 , y=3.6008794 , z=8.525752
x=-0.7541735 , y=3.596091 , z=8.504205
x=-0.7254431 , y=3.58412 , z=8.413225
x=-0.7493851 , y=3.5673606 , z=8.341399
x=-0.81402856 , y=3.5410242 , z=8.408437
x=-0.8643068 , y=3.5362358 , z=8.516175
x=-0.91219085 , y=3.526659 , z=8.693346
x=-0.9528923 , y=3.5553896 , z=8.822633
x=-1.0223241 , y=3.6391866 , z=8.92319
x=-1.0630256 , y=3.6870706 , z=8.9519205
x=-1.0869676 , y=3.7612908 , z=8.9519205
x=-1.0151415 , y=3.8498764 , z=8.880095
x=-0.92416185 , y=3.8857894 , z=8.765172
x=-0.7398083 , y=3.9193082 , z=8.6334915
x=-0.60812724 , y=3.9073372 , z=8.597578
x=-0.5410896 , y=3.9432502 , z=8.719683
x=-0.4357447 , y=3.9743748 , z=8.949526
x=-0.2801216 , y=4.015076 , z=9.112331
x=-0.033518825 , y=4.0916905 , z=9.361329
x=0.12449849 , y=4.1419687 , z=9.598354
x=0.22026655 , y=4.1515455 , z=9.97185
x=0.33518824 , y=4.1419687 , z=10.352529
x=0.4213795 , y=4.173094 , z=10.697293
x=0.6344634 , y=4.249708 , z=11.073183
x=0.7398083 , y=4.31914 , z=11.298238
x=0.79487497 , y=4.3646297 , z=11.336545
x=0.8403648 , y=4.4077253 , z=11.109096
x=0.866701 , y=4.4220905 , z=10.752359
x=0.9672575 , y=4.441244 , z=10.307038
x=1.0534488 , y=4.462792 , z=9.991004
x=1.1180922 , y=4.4843397 , z=9.67018
x=1.1971009 , y=4.4556093 , z=9.428367
x=1.2569559 , y=4.477157 , z=9.119514
x=1.2737153 , y=4.501099 , z=8.7292595
x=1.2617443 , y=4.510676 , z=8.4587145
x=1.2425907 , y=4.489128 , z=8.291121
x=1.2401965 , y=4.4675803 , z=8.240842
x=1.2162545 , y=4.4125137 , z=8.255207
x=1.2138603 , y=4.367024 , z=8.279149
x=1.1947067 , y=4.331111 , z=8.243237
x=1.1300632 , y=4.2760444 , z=8.197746
x=1.0845734 , y=4.1946416 , z=8.228871
x=1.0319009 , y=4.1180267 , z=8.317456
x=0.9576807 , y=4.003105 , z=8.50181
x=0.8834604 , y=3.8977604 , z=8.580819
x=0.81402856 , y=3.7780502 , z=8.698134
x=0.7733272 , y=3.679888 , z=8.793902
x=0.7565677 , y=3.5984852 , z=8.887277
x=0.6919243 , y=3.4165258 , z=8.987833
x=0.61530983 , y=3.2944214 , z=9.0429
x=0.50757074 , y=3.1794999 , z=9.054871
x=0.37110126 , y=3.0813377 , z=8.947132
x=0.3184288 , y=3.0573955 , z=8.765172
x=0.4285621 , y=3.122039 , z=8.616732
x=0.56982 , y=3.2034419 , z=8.66701
x=0.60333884 , y=3.181894 , z=8.690952
x=0.59615624 , y=3.1866825 , z=8.690952
x=0.58418524 , y=3.122039 , z=8.604761
x=0.5793968 , y=3.1124623 , z=8.4108305
x=0.557849 , y=3.1004913 , z=8.26239
x=0.5674258 , y=3.083732 , z=8.111555
x=0.61052144 , y=3.0597897 , z=8.128315
x=0.5793968 , y=2.9592333 , z=8.248025
x=0.51475334 , y=2.9616275 , z=8.394072
x=0.45250413 , y=3.040636 , z=8.422802
x=0.37588966 , y=3.1507695 , z=8.429984
x=0.272939 , y=3.1531637 , z=8.4587145
x=0.1364695 , y=3.1483753 , z=8.571242
x=-0.007182605 , y=3.0573955 , z=8.789114
x=-0.035913024 , y=3.040636 , z=8.985439
x=-0.05746084 , y=2.9975405 , z=9.167398
x=-0.14604631 , y=2.9975405 , z=9.172187
x=-0.24660277 , y=2.9903579 , z=9.260772
x=-0.35673606 , y=2.9735985 , z=9.3421755
x=-0.38307226 , y=2.9137435 , z=9.3421755
x=-0.39264908 , y=2.885013 , z=9.215282
x=-0.37828386 , y=2.8993783 , z=9.090784
x=-0.4189853 , y=2.9352913 , z=8.911219
x=-0.45250413 , y=2.9352913 , z=8.693346
x=-0.49559975 , y=2.9041667 , z=8.576031
x=-0.49320555 , y=2.858677 , z=8.463503
x=-0.48602295 , y=2.813187 , z=8.374918
x=-0.46208093 , y=2.8179753 , z=8.355764
x=-0.40701428 , y=2.8060043 , z=8.358158
x=-0.37110126 , y=2.8275523 , z=8.475474
x=-0.34237084 , y=2.7988217 , z=8.743625
x=-0.2873042 , y=2.755726 , z=9.018958
x=-0.2825158 , y=2.7150247 , z=9.598354
x=-0.32800564 , y=2.6599581 , z=10.141838
x=-0.39743748 , y=2.633622 , z=10.656591
x=-0.521936 , y=2.6048915 , z=11.109096
x=-0.59855044 , y=2.5570073 , z=11.255142
x=-0.6751649 , y=2.4732103 , z=11.224017
x=-0.8523358 , y=2.3870192 , z=11.101913
x=-0.9768343 , y=2.3558946 , z=10.864887
x=-1.0893618 , y=2.3199813 , z=10.491392
x=-1.1707647 , y=2.315193 , z=10.15381
x=-1.2785037 , y=2.3056161 , z=9.725247
x=-1.3024458 , y=2.3247697 , z=9.459491
x=-1.3551182 , y=2.2697031 , z=9.303867
x=-1.328782 , y=2.2529438 , z=9.121908
x=-1.3096284 , y=2.2337902 , z=9.064447
x=-1.271321 , y=2.2936451 , z=8.939949
x=-1.2234371 , y=2.408567 , z=8.858546
x=-1.1061212 , y=2.5570073 , z=8.7771435
x=-0.94570965 , y=2.7269957 , z=8.7292595
x=-0.78290397 , y=2.8443117 , z=8.7292595
x=-0.5554548 , y=2.9376855 , z=8.726865
x=-0.33997664 , y=2.9472623 , z=8.853758
x=-0.18435353 , y=2.9376855 , z=9.018958
x=-0.031124622 , y=2.9281087 , z=9.301474
x=0.04309563 , y=2.944868 , z=9.471462
x=0.14844051 , y=2.9281087 , z=9.651027
x=0.21068975 , y=2.9376855 , z=9.816227
x=0.24899697 , y=2.966416 , z=9.974244
x=0.2873042 , y=2.9951463 , z=10.158598
x=0.2657564 , y=2.9999347 , z=10.263943
x=0.19393034 , y=2.9592333 , z=10.283096
x=0.12210429 , y=2.9041667 , z=10.266336
x=0.1436521 , y=2.8538885 , z=10.311827
x=0.17477672 , y=2.870648 , z=10.3214035
x=0.1316811 , y=2.882619 , z=10.25676
x=0.035913024 , y=2.9161377 , z=10.093954
x=-0.050278235 , y=2.8993783 , z=9.883265
x=-0.031124622 , y=2.9496565 , z=9.746795
x=-0.15322891 , y=2.8874073 , z=9.409213
x=-0.20350714 , y=2.822764 , z=9.114726
x=-0.23702596 , y=2.7724855 , z=8.750807
x=-0.34476504 , y=2.731784 , z=8.556877
x=-0.4165911 , y=2.7269957 , z=8.415619
x=-0.5554548 , y=2.7509377 , z=8.283937
x=-0.6512229 , y=2.7724855 , z=8.185776
x=-0.6943185 , y=2.7844565 , z=8.056489
x=-0.6392518 , y=2.779668 , z=7.955932
x=-0.545878 , y=2.8060043 , z=7.9631147
x=-0.40462008 , y=2.8562827 , z=8.049306
x=-0.3184288 , y=2.9113493 , z=8.183381
x=-0.24660277 , y=2.966416 , z=8.401254
x=-0.19871874 , y=2.992752 , z=8.516175
x=-0.08619126 , y=3.004723 , z=8.652645
x=0.08140286 , y=3.028665 , z=8.805874
x=0.19871874 , y=3.071761 , z=8.887277
x=0.29448682 , y=3.1866825 , z=8.954314
x=0.37588966 , y=3.3087866 , z=9.0237465
x=0.4309563 , y=3.383007 , z=9.126697
x=0.50757074 , y=3.4404678 , z=9.241618
x=0.521936 , y=3.4524388 , z=9.344569
x=0.46686932 , y=3.442862 , z=9.461885
x=0.39264908 , y=3.4644098 , z=9.464279
x=0.32321724 , y=3.4859576 , z=9.385271
x=0.20111294 , y=3.478775 , z=9.131485
x=0.11731588 , y=3.4476504 , z=8.90643
x=0.08619126 , y=3.4356794 , z=8.791509
x=-0.045489833 , y=3.4213142 , z=8.647857
x=-0.11971009 , y=3.394978 , z=8.336611
x=-0.21308395 , y=3.3734303 , z=8.123527
x=-0.033518825 , y=3.5290532 , z=7.9846625
x=0.11971009 , y=3.6966474 , z=8.135497
x=0.045489833 , y=3.6487634 , z=8.300697
x=-0.1436521 , y=3.5314474 , z=8.525752
x=-0.36870706 , y=3.3279405 , z=8.432379
x=-0.51954174 , y=3.1555579 , z=8.331821
x=-0.5386954 , y=3.0334535 , z=8.477868
x=-0.49559975 , y=3.0095115 , z=8.698134
x=-0.45489833 , y=3.0214825 , z=9.074024
x=-0.44532153 , y=3.0190883 , z=9.356541
x=-0.40940848 , y=2.9735985 , z=9.624691
x=-0.36870706 , y=2.9137435 , z=9.830592
x=-0.35913026 , y=2.896984 , z=9.947908
x=-0.2753332 , y=2.9352913 , z=10.132261
x=-0.23223756 , y=2.9783869 , z=10.352529
x=-0.1604115 , y=3.0430303 , z=10.630256
x=-0.009576807 , y=3.0909145 , z=10.898406
x=0.093373865 , y=3.095703 , z=11.058818
x=0.11492168 , y=3.0693667 , z=11.121067
x=0.11252748 , y=3.0502129 , z=10.979809
x=0.16759412 , y=3.0358477 , z=10.726024
x=0.22984336 , y=3.074155 , z=10.395624
x=0.22026655 , y=3.1316159 , z=10.184934
x=0.093373865 , y=3.1651347 , z=9.931149
x=-0.038307227 , y=3.1771057 , z=9.691729
x=-0.1388637 , y=3.181894 , z=9.399636
x=-0.1388637 , y=3.1747115 , z=9.052477
x=-0.12210429 , y=3.1842883 , z=8.817844
x=-0.06703765 , y=3.2106245 , z=8.571242
x=-0.059855044 , y=3.2345665 , z=8.437167
x=-0.050278235 , y=3.229778 , z=8.3821
x=-0.021547815 , y=3.2609026 , z=8.37013
x=0.035913024 , y=3.25372 , z=8.367735
x=0.19632454 , y=3.265691 , z=8.441956
